Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2014-03-25,14.696,14.942666,15.136666,14.526666,117980625,-1.6507496051909265,4.19917412570785,60.688707927474624,0.12263251124131624,1.8031475677885211,27.759672131147436,-30.5972665362328,TSLA
2014-03-26,14.197333,14.770666,14.84,14.090006,103609590,-3.8815649883356618,5.322879209561715,27.077717988357865,-3.393215841045183,0.5080702231899936,14.310381149715845,-12.180843252864616,TSLA
2014-03-27,13.821333,14.147333,14.24,13.533333,142579605,-2.304321245566221,5.22167746851423,55.87009616237577,-2.6483847353584,-0.35217882119128463,40.754697757217855,37.612362909649576,TSLA
2014-03-28,14.158,14.186666,14.448,14.018,144908445,-0.20206297942025886,3.0674846625766916,93.41274687089958,2.435850434976139,2.6432544530979873,32.55813953488346,1.6333612370436956,TSLA
2014-03-31,13.896666,14.448666,14.45,13.759333,125700345,-3.820421899156634,5.019625587955456,23.89030153317212,-1.8458398078824656,2.0530159627065947,19.884112025042462,-13.25533511866751,TSLA
2014-04-01,14.464666,13.934666,14.544,13.905333,110571330,3.8034639653365065,4.592964440333791,17.189344382119977,4.087311301861907,0.27344688287105345,87.57819019927425,-12.035778422087862,TSLA
2014-04-02,15.352666,14.666666,15.392666,14.536666,161733765,4.6772729398760315,5.888557940314509,20.570146591336467,6.139097854039632,1.3965064938243232,95.32710280373821,46.27097729583247,TSLA
2014-04-03,15.026666,15.353333,15.715333,14.8,163856010,-2.127661791742541,6.18468243243242,65.5978812980744,-2.123409706170898,0.004344522312926813,24.763228245895228,1.312184255402693,TSLA
2014-04-04,14.148333,15.067333,15.218,14.083333,170184270,-6.099287777073759,8.056807291285374,24.2964668688174,-5.845162193662922,0.2706322214122592,5.728552958709426,3.862085986348629,TSLA
2014-04-07,13.834666,13.720666,14.413333,13.567333,147832170,0.8308634580857843,6.235565973061918,86.67541227732698,-2.2169890968780526,-3.022737731717229,31.599645390071004,-13.134057571830816,TSLA
2014-04-08,14.364,14.0,14.43266,13.761333,103339440,2.6000000000000023,4.878357350992091,46.703371382351655,3.8261422429713976,1.1950704122528188,89.77249537110833,-30.096784752601547,TSLA
2014-04-09,14.462,14.468,14.563333,14.059333,77368845,-0.04147083218136727,3.58480733047577,98.84315031860127,0.6822612085769952,0.7240323029796603,79.89424603174595,-25.13134868932907,TSLA
2014-04-10,13.612666,14.454666,14.5,13.586006,108172380,-5.825108653496381,6.727466482791189,13.413040876577131,-5.872866823399248,-0.05071221131240922,2.9168681632484943,39.813874693360106,TSLA
2014-04-11,13.585333,13.383333,13.8,13.24,136069500,1.5093400126859224,4.229607250755296,64.31488970006862,-0.2007909398497043,-1.6847030552281317,61.66660714285711,25.78950375317619,TSLA
2014-04-14,13.206,13.84,13.896,12.960666,115545465,-4.580924855491331,7.216712474497844,36.52338413537692,-2.7922245262593126,1.874573114990996,26.229560777219632,-15.083494096766724,TSLA
2014-04-15,12.927333,13.272666,13.286,12.288,205006065,-2.601835983818157,8.121744791666652,67.96456856797839,-2.1101544752385126,0.5048159927305784,64.06142284569148,77.42458780186656,TSLA
2014-04-16,13.274,13.133333,13.332666,12.721333,108079785,1.0710685551032606,4.8055734410851425,77.71195117015206,2.681659086216759,1.5935228093838072,90.40359345888402,-47.27971340750333,TSLA
2014-04-17,13.208,13.307333,13.486,12.938666,88942590,-0.7464531022106313,4.230219715077288,82.35427111385884,-0.49721259605242096,0.25111496157903535,49.20834444781433,-17.706544290405468,TSLA
2014-04-21,13.625333,13.138666,13.746666,12.933333,78997350,3.704082286588295,6.288657378573648,41.09899675551364,3.1596986674742533,-0.5249394306480859,85.08200208278775,-11.181639752114258,TSLA
2014-04-22,14.576,13.757333,14.622,13.667333,147139995,5.950768219392533,6.985027729989457,14.806806079758905,6.9772019516880945,0.968783662021333,95.18156592822426,86.2594061699538,TSLA
2014-04-23,13.866,14.422,14.449333,13.8,109434135,-3.8552211898488453,4.705311594202888,18.066612323855114,-4.87102085620198,-1.056531284302964,10.164276265028743,-25.62584020748404,TSLA
2014-04-24,13.857333,14.053333,14.186666,13.546666,82571520,-1.394686940101686,4.724409681319375,70.47912788731321,-0.06250540891388212,1.3510240876965396,48.54171875000003,-24.54683358167906,TSLA
2014-04-25,13.323333,13.466666,13.78,13.176666,104949870,-1.0643540130868323,4.578806201811592,76.75477043195836,-3.853555370286621,-2.8192077075725908,24.30942065257376,27.101777949588435,TSLA
2014-04-28,13.234,13.332666,13.585993,12.7,105629745,-0.7400320386035331,6.976322834645687,89.39223347107162,-0.67050039205655,0.0700500392807113,60.27135654570636,0.6478092826603721,TSLA
2014-04-29,13.794666,13.214,13.809933,13.03534,86810535,4.394324201604349,5.942253903618933,26.049538224407875,4.236557352274439,-0.15112588786458936,98.02902943868591,-17.8162031916294,TSLA
2014-04-30,13.859333,13.573333,13.877333,13.418666,66651795,2.1070727432974667,3.4181266602805405,38.3559196977057,0.4687826439581766,-1.6044824862015528,96.07558424739503,-23.22153641836212,TSLA
2014-05-01,13.848666,13.805333,14.268,13.712666,81670050,0.3138859453806875,4.049788713587854,92.24932539498822,-0.07696618589075888,-0.38962914016136274,24.489766518887585,22.532408917119184,TSLA
2014-05-02,14.060666,13.906666,14.090666,13.768,61370910,1.1073826034219802,2.343593840790237,52.74852731953836,1.5308333669105778,0.4188129022679954,90.7024601290495,-24.85506008628622,TSLA
2014-05-05,14.440666,13.963333,14.512666,13.901333,77285145,3.4184746578771685,4.3976574045093475,22.26600793477289,2.702574686007053,-0.6922360576661069,88.222458136564,25.931235173146373,TSLA
2014-05-06,13.818666,14.438666,14.577306,13.79,84550875,-4.294025500693754,5.709253081943455,24.78831400425414,-4.307280564483662,-0.01384977673467569,3.6410239474868926,9.401198639143393,TSLA
2014-05-07,13.423333,13.976,14.013333,13.15,152689365,-3.954400400686897,6.5652699619771715,39.767893421156366,-2.860862256892238,1.1385614211965267,31.66020527421047,80.58874612474443,TSLA
2014-05-08,11.906,12.15,12.96,11.866666,300848865,-2.0082304526748973,9.213489281656706,78.2033669190551,-11.30369782229197,-9.485967456815668,3.5976197575489453,97.03328060863964,TSLA
2014-05-09,12.150666,12.0,12.226666,11.814666,127427385,1.2555499999999942,3.4871912587287612,63.995378892475806,2.0549806820090666,0.7895178901394129,81.55339805825226,-57.644053269072494,TSLA
2014-05-12,12.311333,12.258,12.479333,11.992,105064950,0.4350872899331115,4.063817545030024,89.29363129343207,1.3222896588549249,0.8833589862481617,65.5266522070122,-17.549159468351327,TSLA
2014-05-13,12.677333,12.257333,12.756,12.2,106458630,3.4265202715794807,4.557377049180333,24.813763825054647,2.972870606294231,-0.4386202533876782,85.8512589928059,1.326493754577518,TSLA
2014-05-14,12.708,12.596666,12.898666,12.473333,81224175,0.883837040689972,3.409938626668585,74.08055870045214,0.2419041923092058,-0.6363089145011824,55.17253540167348,-23.70353159720353,TSLA
2014-05-15,12.572666,12.665333,12.843993,12.353333,90692085,-0.7316586148978566,3.971883539446397,81.57905166071824,-1.0649512118350635,-0.33574913440352905,44.70162638079334,11.656517286879176,TSLA
2014-05-16,12.770666,12.6,12.802666,12.514666,67339680,1.3544920634920743,2.30129993081718,41.14230633939571,1.5748449851447521,0.21740814557549282,88.88888888888889,-25.749110299978216,TSLA
2014-05-19,13.072666,12.714666,13.126,12.666666,68574900,2.815646120786819,3.6263212434905823,22.355303578218933,2.3647944437666713,-0.438504929969985,88.3888412353539,1.8343122509640652,TSLA
2014-05-20,13.02,13.129333,13.288666,12.87134,83308155,-0.8327384186234132,3.242288681675709,74.31633946323898,-0.40287115114850947,0.43347699696452135,35.622031697042566,21.48490920147168,TSLA
2014-05-21,13.296666,13.068,13.324666,12.986,79361325,1.7498163452708937,2.6079316186662593,32.90405573725206,2.1249308755760365,0.36866359447005337,91.7322671895022,-4.7376274267507235,TSLA
2014-05-22,13.658666,13.333333,13.792,13.304026,93243825,2.4399975609999514,3.667867155400928,33.476392202289574,2.7224869753064374,0.2757608561424263,72.67600322968032,17.49277749583944,TSLA
2014-05-23,13.82,13.635333,13.850666,13.5,60163965,1.3543270267033503,2.5975259259259253,47.8608851143389,1.1811841654228994,-0.170829274249773,91.25492634016413,-35.47672996040221,TSLA
2014-05-27,14.104,13.901333,14.258,13.846666,80201820,1.4578961600301144,2.970635675042632,50.92309123335389,2.0549927641099863,0.5885166425470212,62.560838637214395,33.305409641801376,TSLA
2014-05-28,14.016,14.0,14.184666,13.684,82444170,0.11428571428571122,3.658769365682546,96.8763892209863,-0.623936471922848,-0.7373794668179223,66.3116728517615,2.795884183176889,TSLA
2014-05-29,14.016,14.038,14.166,13.848,55418940,-0.15671748112267014,2.2963604852686226,93.1753972371486,0.0,0.15696347031963764,52.83018867924511,-32.78003769096105,TSLA
2014-05-30,13.851333,14.04,14.32,13.801333,83614005,-1.3437820512820386,3.7580935116919623,64.24298525033126,-1.1748501712328774,0.1712328767123239,9.640096632328767,50.87622570911678,TSLA
2014-06-02,13.646666,13.822,13.956666,13.444666,70021725,-1.2685139632469977,3.8082017061636275,66.68994814024975,-1.4775978600759965,-0.21177023178925447,39.45312499999996,-16.25598486760681,TSLA
2014-06-03,13.662666,13.566,13.866666,13.506,57992730,0.7125608137992012,2.670413149711237,73.3164580216266,0.11724475413994462,-0.5911040835908099,43.43797308312939,-17.17894696253198,TSLA
2014-06-04,13.599333,13.623333,13.750666,13.359733,51517530,-0.17616834294515993,2.926203689849194,93.97962815930154,-0.4635478902872969,-0.28788671259327714,61.28927463273735,-11.165537473403997,TSLA
2014-06-05,13.793333,13.631333,13.946666,13.603333,60889275,1.1884384307829565,2.5238888146015492,52.91240945688895,1.42654055165794,0.2353056580054247,55.33985955326188,18.191370976054166,TSLA
2014-06-06,13.878066,13.983333,14.054,13.812,46123500,-0.7528033552515634,1.7520996235157904,57.03421511266714,0.6143040264452448,1.377477075337774,27.30000000000034,-24.250206625058357,TSLA
2014-06-09,13.687333,13.863333,13.999333,13.613333,42195990,-1.2695359766659253,2.835455505275597,55.22638340457645,-1.3743485583654125,-0.10616032522110519,19.170984455958546,-8.515203746463296,TSLA
2014-06-10,13.486666,13.631333,13.798,13.436666,52835040,-1.0612828547288844,2.6891641125856625,60.53484241582978,-1.4660781614650675,-0.40913741194139597,13.837612845732485,25.21341482922903,TSLA
2014-06-11,13.631333,13.433333,13.666666,13.2834,59707365,1.4739454460036105,2.8853004501859347,48.91535659973898,1.0726668844620368,-0.3954498465373102,90.7810763281899,13.007135037656825,TSLA
2014-06-12,13.568,13.673333,13.992,13.514,89957160,-0.7703535048842913,3.5370726653840556,78.22059149580275,-0.4646134020788728,0.30811366724001754,11.297071129707133,50.66342318070811,TSLA
2014-06-13,13.761333,13.626,13.786,13.438933,53201835,0.9931968295904925,2.582548778240046,61.541991463668076,1.424918926886809,0.42747641509433,92.89272676457307,-40.85869874060053,TSLA
2014-06-16,14.974,13.754,15.032666,13.750666,198695280,8.870146866366158,9.323184782467987,4.859261364783373,8.812133243196719,-0.053286988985734585,95.42386895475815,273.47448635935206,TSLA
2014-06-17,15.444666,14.933333,15.702666,14.856666,199573605,3.4241049871452045,5.694413538003751,39.869049476417764,3.14322158407907,-0.27158407907039717,69.50354609929067,0.4420462328043273,TSLA
2014-06-18,15.141333,15.427333,15.447333,15.074666,104205795,-1.8538525096982172,2.4721410079665995,25.010244006143513,-1.9639984445115277,-0.11222644762922673,17.889161100928966,-47.78578309491378,TSLA
2014-06-19,15.186,15.258666,15.687333,15.133333,132028605,-0.47622773838813526,3.6607930321760573,86.99113186125535,0.29500044679025006,0.7749185623221022,9.50667870036093,26.699868275080085,TSLA
2014-06-20,15.306,15.221333,15.419333,15.08,73621155,0.5562390626366209,2.2502188328912487,75.28066806187364,0.7902015013828478,0.23266824706966727,66.60124420554416,-44.238481501792734,TSLA
2014-06-23,15.814666,15.300666,15.932666,15.214666,117002835,3.3593308944852573,4.719130870174859,28.8146273773335,3.323311119822292,-0.03484907879263144,83.56545961002806,58.92556290376048,TSLA
2014-06-24,15.5,15.918666,16.125334,15.441853,121216635,-2.6300319386059146,4.426159218067927,40.57981629151705,-1.9897100577400795,0.6576174292900028,8.507478627789224,3.6014511956056428,TSLA
2014-06-25,15.792733,15.539333,15.836666,15.349333,87048855,1.63070062273587,3.174945777774174,48.63847331972113,1.8885999999999958,0.2537612903225739,90.98501435363517,-28.1873688376187,TSLA
2014-06-26,15.706666,15.811333,16.026667,15.614066,76844580,-0.6619745469910732,2.6424955549694706,74.94888701908447,-0.5449785037206611,0.11777568834983043,22.4429897164575,-11.722468951487075,TSLA
2014-06-27,15.937333,15.646,16.0,15.63334,84581805,1.8620286335165437,2.3453721341696543,20.608392741232574,1.4685930164937577,-0.38624364967078106,82.90868924889558,10.06866717210244,TSLA
2014-06-30,16.004,15.97,16.299334,15.933333,72504030,0.21289918597371393,2.297077453913765,90.73173672872998,0.4183071283005768,0.2049715595451307,19.307870743522983,-14.279400871144809,TSLA
2014-07-01,15.981333,16.164,16.229334,15.913333,65118630,-1.1300853749072193,1.9857625049384708,43.090607658430166,-0.14163334166459318,0.9997500624843836,21.518919243926202,-10.186192408890927,TSLA
2014-07-02,15.295,16.044001,16.155333,15.138,120526080,-4.66841780924846,6.720392390011876,30.533553127242165,-4.294591696449846,0.3921324960815431,15.432508333063037,85.08694055756393,TSLA
2014-07-03,15.283333,15.429333,15.459893,14.933333,77500740,-0.9462495883652222,3.526071507278372,73.16419742447047,-0.07627983000980665,0.878280483818239,66.46915831054419,-35.6979501863829,TSLA
2014-07-07,14.844,15.160666,15.318666,14.693333,88516200,-2.0887340965100143,4.255896194552999,50.921404070350086,-2.8745889394675928,-0.8026194286285593,24.093882779255,14.213361059520203,TSLA
2014-07-08,14.604666,14.583333,14.730666,14.284666,117692475,0.14628343191505078,3.1222291091720367,95.3147758604479,-1.612328213419556,-1.7560428455941746,71.74887892376692,32.961508740772885,TSLA
2014-07-09,14.870666,14.753333,14.948,14.614,61765935,0.7952982556551857,2.28547967702204,65.20212961633278,1.8213357292799381,1.0179418002438378,76.84610778443097,-47.51921480111621,TSLA
2014-07-10,14.630666,14.489333,14.814666,14.402666,72978690,0.9754279234247765,2.860581506229476,65.90106167922181,-1.6139156107735864,-2.56433034001301,55.33980582524255,18.153623028616007,TSLA
2014-07-11,14.542,14.693333,14.773333,14.506666,49606695,-1.0299433083018061,1.838237676389598,43.971156639294186,-0.6060284610420297,0.428326366004117,13.250233437208445,-32.025780402470915,TSLA
2014-07-14,15.113333,14.666,15.252666,14.363346,108128595,3.0501363698349993,6.191593518668981,50.73745780245127,3.928847476275621,0.8527025168477476,84.33263617145697,117.97177780136332,TSLA
2014-07-15,14.638666,15.115333,15.176666,14.54,85980465,-3.153532905957146,4.378720770288869,27.980497697981676,-3.1407168756223403,0.013233348328922645,15.49729371444387,-20.48313861842004,TSLA
2014-07-16,14.477333,14.805333,14.986666,14.454666,60766455,-2.2154179173139776,3.6804724509027054,39.806154050396316,-1.1021017898762198,1.138539536321126,4.260714285714326,-29.3252775499644,TSLA
2014-07-17,14.36,14.410666,14.703333,14.24,69764340,-0.35158680382989527,3.2537429775280957,89.1943891617094,-0.8104600481318003,-0.4604922743712492,25.899299208128735,14.807322559790602,TSLA
2014-07-18,14.668006,14.396666,14.747333,14.395333,63909270,1.8847419256653009,2.4452369389440287,22.921910116439538,2.144888579387194,0.25533426183843577,77.46392045454557,-8.392640136780482,TSLA
2014-07-21,14.702666,14.48,14.880666,14.448,57378765,1.537748618784529,2.9946428571428596,48.650016307731924,0.23629660364197225,-1.2817420445560224,58.859720893252685,-10.218400241467318,TSLA
2014-07-22,14.638666,14.812666,14.886666,14.60742,40987275,-1.174670380065268,1.9116722870979208,38.55273270459361,-0.4352952042847247,0.7481636323643626,11.189417216361615,-28.56717114772338,TSLA
2014-07-23,14.832666,14.656666,14.983333,14.628666,46330965,1.2008187946699556,2.4244657715201123,50.4707878834249,1.3252573697630554,0.12296202399861844,57.51874293351209,13.037436619048236,TSLA
2014-07-24,14.902666,14.883333,15.006666,14.72,48726150,0.12989697939298495,1.9474592391304224,93.32992563936864,0.4719313439674355,0.3415906486399667,63.72084586243233,5.169728279995889,TSLA
2014-07-25,14.904666,14.848,15.131333,14.783333,46355745,0.3816406249999904,2.354002307869263,83.78758492614078,0.013420417527987283,-0.36682027229221204,34.86580459770123,-4.864749215770181,TSLA
2014-07-28,14.988,14.95,15.466666,14.760133,97764165,0.2541806020066817,4.78676581030808,94.68993027694576,0.5591135017718463,0.30415978459361614,32.25143057719876,110.8997816775461,TSLA
2014-07-29,15.000666,15.107333,15.22,14.990666,50807805,-0.7060610896708286,1.529845305071853,53.847549988875066,0.08450760608487151,0.796190285561793,4.360452440545885,-48.03023684598544,TSLA
2014-07-30,15.261333,14.8,15.306666,14.736,73917345,3.117114864864856,3.872597719869697,19.50842585917395,1.7377028459936383,-1.3377139388344506,92.0561238973411,45.484232196214734,TSLA
2014-07-31,14.886666,15.294,15.426666,14.766666,116235870,-2.66335817967831,4.469526161152415,40.41072624594294,-2.455008353464283,0.21405076476608276,18.18181818181806,57.251143151854265,TSLA
2014-08-01,15.551333,15.083333,15.833333,15.066666,178471995,3.10276249950856,5.088498012765408,39.02400095814669,4.464847938416838,1.321094998705541,63.217407296779434,53.542959673291904,TSLA
2014-08-04,15.901333,15.625333,16.033333,15.551333,89511090,1.766362355285489,3.099412764166254,43.00977347363274,2.250610928336494,0.4758434534197109,72.61410788381745,-49.84586237185279,TSLA
2014-08-05,15.899333,15.831333,16.199333,15.712666,80828715,0.42952794941524264,3.0972910644189833,86.13214126532802,-0.01257756189370074,-0.44021466627985895,38.356206605338016,-9.69977574845754,TSLA
2014-08-06,16.595341,15.927333,16.761333,15.905333,138738975,4.1940982837490814,5.3818426813195375,22.069474488601017,4.377592443657852,0.17610801660674635,80.60841121495335,71.64565216705473,TSLA
2014-08-07,16.826,16.666666,17.112534,16.608,112183890,0.9560040382401658,3.037897398843925,68.53073317736226,1.3899021418119606,0.4297893005030584,43.20818814985712,-19.140320879550966,TSLA
2014-08-08,16.542,16.743999,16.784,16.433332,76485915,-1.2063963931196908,2.1338825260756478,43.46472318050543,-1.6878640199690875,-0.4873469630334082,30.988855555682836,-31.820945948656266,TSLA
2014-08-11,17.288,17.009333,17.582666,17.0,121519140,1.6383182103613336,3.4274470588235184,52.20004329042236,4.509732801354116,2.8251299721919976,49.42797417388356,58.87780122653956,TSLA
2014-08-12,17.330666,17.205334,17.353333,16.972006,95856180,0.7284485148617348,2.2467998184775517,67.5783971108144,0.24679546506247707,-0.47816982878297054,94.05575791905675,-21.118450969945968,TSLA
2014-08-13,17.354,17.466665,17.709333,17.307333,103989420,-0.6450286875027356,2.322714886227706,72.22953659412245,0.13463994978610838,0.784730373316278,11.6087064676615,8.48483634545003,TSLA
2014-08-14,17.425333,17.499332,17.533333,17.236,61899510,-0.42286757003067166,1.725069621721964,75.48692732710896,0.4110464446237083,0.83745534170796,63.67708932409078,-40.47518487938484,TSLA
2014-08-15,17.467333,17.460667,17.472666,17.233334,58018110,0.03817723572643317,1.3887736406664075,97.25101092010115,0.24102839239859009,0.20277374326218567,97.7717146056523,-6.270485824524297,TSLA
2014-08-18,17.329332,17.549999,17.817333,17.316666,87738465,-1.2573618950063703,2.891243614677319,56.51138186269026,-0.7900519214925295,0.4732605716052829,2.5298252131655175,51.22599650350554,TSLA
2014-08-19,17.117332,17.257999,17.288666,16.774666,80102040,-0.8150829073521271,3.0641444664233575,73.39933164758587,-1.2233593308732305,-0.4116315620244282,66.66653696498088,-8.70362274972556,TSLA
2014-08-20,17.047333,16.966,17.249332,16.866667,45417945,0.4793881881409723,2.2687647772971387,78.87007974832522,-0.4089363926574663,-0.884086375143045,47.212574967660736,-43.29988974063582,TSLA
2014-08-21,16.955999,17.101334,17.253332,16.884001,43788615,-0.849845982775399,2.1874613724554903,61.14921189116031,-0.5357670903712641,0.3167709576624267,19.49416647939039,-3.5874146221278824,TSLA
2014-08-22,17.118666,16.998667,17.129993,16.840666,42554385,0.7059318239483137,1.71802587854899,58.910291587427686,0.9593477800983852,0.2516395524675419,96.08505255299441,-2.8186093577063365,TSLA
2014-08-25,17.503332,17.212666,17.578667,17.212666,64770795,1.6886750721823107,2.1263469586872974,20.583277094871853,2.2470559329798245,0.5491082073801667,79.41672290512898,52.20709922138458,TSLA
2014-08-26,17.449333,17.655333,17.700001,17.444,57338580,-1.1667862622585456,1.4675590460903498,20.49476541561157,-0.3085069745577651,0.8684117972509453,2.083194987519669,-11.47463914870892,TSLA
2014-08-27,17.549999,17.566666,17.615999,17.352667,44857980,-0.09487856147547546,1.5175304176585636,93.74783132045116,0.5769045727994415,0.6724211177584927,74.93658195737724,-21.766496484565888,TSLA
2014-08-28,17.590666,17.462,17.632,17.442665,42821055,0.7368342686977281,1.085470597526239,32.118449787865714,0.231720810924263,-0.5014188319896751,78.16885414740925,-4.540830862201107,TSLA
2014-08-29,17.98,17.913334,18.133333,17.834,96809370,0.37215852727359167,1.678440058315589,77.8271183751969,2.2132988028992218,1.8343137206971116,48.775109994554704,126.078899737524,TSLA
2014-09-02,18.941334,18.341333,18.992666,18.286667,147785265,3.2713053080711374,3.8607308811386964,15.26720176086741,5.346685205784207,2.0096384872080097,92.72916817162648,52.655951588157215,TSLA
2014-09-03,18.746,19.174665,19.200001,18.673332,101696025,-2.23558012617171,2.8204339750399265,20.73630703799536,-1.0312578828925223,1.23186149402148,13.797660390112181,-31.186627435421254,TSLA
2014-09-04,19.069332,18.934,19.427999,18.693333,125126235,0.7147565226576447,3.9300963610930273,81.81325705563975,1.7248052917955947,1.0028806145311098,51.17958364753505,23.039455081946425,TSLA
2014-09-05,18.492666,18.843332,18.860001,18.167334,167642505,-1.8609553766817943,3.812705815834061,51.190690638829295,-3.024049295486597,-1.185149013085507,46.96802359575372,33.97870158883946,TSLA
2014-09-08,18.807333,18.507999,18.992001,18.501513,82575600,1.6173223264168035,2.651069671977635,38.99359403820121,1.701577263116083,0.08291395086030828,62.35014923912536,-50.74304097281295,TSLA
2014-09-09,18.565332,18.867332,19.032665,18.466665,68519370,-1.6006502668209799,3.0649822260814474,47.77619742130129,-1.2867374656470365,0.3190191825709787,17.432332155477397,-17.022255969075605,TSLA
2014-09-10,18.74,18.633333,18.760666,18.243999,56789820,0.5724526041583466,2.8319832729655436,79.78615870993842,0.940828852400788,0.36627947186722576,96.00013161281792,-17.11858996952249,TSLA
2014-09-11,18.687332,18.697332,18.986,18.575333,56528760,-0.05348356653236408,2.2108190469586786,97.5808256851261,-0.2810458911419289,-0.22768409818569868,27.27246162949563,-0.4596950650662346,TSLA
2014-09-12,18.613333,18.700001,18.826,18.466665,49924530,-0.4634652158574726,1.945857576340937,76.18195588964996,-0.3959848307933944,0.06779458940420202,40.81650827222541,-11.682955720238686,TSLA
2014-09-15,16.924,18.280001,18.293333,16.608665,246974280,-7.417948171884669,10.143307725214523,26.868548477091725,-9.075929603795307,-1.7908238143055977,18.717931366892508,394.6952530149007,TSLA
2014-09-16,17.382666,17.01,17.497334,16.827999,124559580,2.1908641975308507,3.9775079615823605,44.91867222663546,2.7101512644764902,0.5081541006854318,82.86836935167021,-49.565768548854564,TSLA
2014-09-17,17.425333,17.493999,17.646666,17.299999,77698845,-0.39251174074035333,2.0038556071592772,80.41217444320804,0.24545716980350907,0.6404828810494312,36.15400369807299,-37.621140822729174,TSLA
2014-09-18,17.587999,17.558001,17.706667,17.488001,55489710,0.17085088444863672,1.2503773301476784,86.33605389914915,0.9335029637597358,0.7613513038746689,45.73093210650026,-28.583610219688595,TSLA
2014-09-19,17.288,17.199333,17.428665,17.018,102175710,0.515525805564665,2.4131214008696666,78.63655739081862,-1.7057028488573378,-2.209836377634544,65.74702007719208,84.13451791332123,TSLA
2014-09-22,16.668667,17.0,17.068001,16.313999,123344445,-1.949017647058826,4.6218097720859275,57.8299899136872,-3.5824444701527125,-1.6658954187875996,47.03807151705172,20.717972011156082,TSLA
2014-09-23,16.694,16.348,16.92,16.333332,84900720,2.116466846097387,3.5918451911710614,41.07577767271901,0.15197975938927577,-1.923771108991501,61.477360278726394,-31.1677797893533,TSLA
2014-09-24,16.809334,16.741333,16.856001,16.469334,56315640,0.4061862935287097,2.3477998563876223,82.69927939455295,0.6908709716065609,0.28353300587038444,87.93095868020818,-33.66883107705093,TSLA
2014-09-25,16.463333,16.834665,16.997334,16.406668,72655680,-2.2057581781401825,3.6001581795889193,38.73163155314345,-2.058386132371459,0.15069603590482927,9.593408118970615,29.015101311110026,TSLA
2014-09-26,16.440001,16.549999,16.648666,16.404667,56982615,-0.6646405235432362,1.487375513321898,55.31454447177022,-0.1417209990224988,0.5264183139586764,14.481206890191784,-21.571699556042965,TSLA
2014-09-29,16.350666,16.266666,16.576,16.091999,72820305,0.5163934637866241,3.0077120934447032,82.83102079776513,-0.5434002102554514,-1.054349084285322,53.44348462089944,27.793898191580002,TSLA
2014-09-30,16.178665,16.462666,16.51,16.008326,63721905,-1.7251215568608425,3.1338317323122977,44.95168521419109,-1.051951033676557,0.6849873882812885,33.95412160087986,-12.494317347338768,TSLA
2014-10-01,16.016001,16.146666,16.177334,15.71,89197650,-0.80923826627739,2.9747549331635703,72.7964728369477,-1.00542288254315,-0.19778516954271907,65.47800930383838,39.97957217380743,TSLA
2014-10-02,16.761333,16.68,16.852667,16.357332,135030015,0.48760791366906364,3.028213892094378,83.89783776694111,4.653671038107454,4.145847643241285,81.56116567575486,51.38292881034421,TSLA
2014-10-03,17.014,16.870667,17.1,16.735533,81129975,0.8495988925630416,2.17780336007225,60.98826422350383,1.5074397722424582,0.6522989549816893,76.40389939281148,-39.917080657955935,TSLA
2014-10-06,17.374666,17.275333,17.499332,17.186666,115785825,0.5749990463280952,1.8192359123055057,68.39337644784054,2.1198189726107985,1.535988009874223,60.12805997454227,42.716455909175366,TSLA
2014-10-07,17.304667,17.228666,17.430666,17.048666,67373535,0.4411310777050259,2.2406445172894918,80.31231307326419,-0.40287968701098187,-0.8403039229646247,67.0159685863872,-41.8119316418914,TSLA
2014-10-08,17.285334,17.346333,17.525333,16.842667,75939225,-0.35165357427418,4.053194188307585,91.32403832787955,-0.11172130616555753,0.24077897598377973,64.84386215220906,12.713730992443839,TSLA
2014-10-09,17.134001,17.48,17.702665,16.959999,110419740,-1.97939931350114,4.378927144983913,54.797162684733095,-0.8754994262766158,1.1261917183665648,23.429374712185773,45.405408074680764,TSLA
2014-10-10,15.794,16.309334,16.392666,15.68,193474125,-3.159748889807512,4.545063775510205,30.479547793522098,-7.820712745376868,-4.813043958617735,15.996273148992794,75.21697207401503,TSLA
2014-10-13,14.972666,15.905333,15.930853,14.733333,169148280,-5.863863397264302,8.12796398479556,27.85569168080174,-5.200291249841715,0.7049069266810148,19.985720489010628,-12.573177421011728,TSLA
2014-10-14,15.137333,15.216666,15.498,14.866666,106685085,-0.5213559921733224,4.246641446037724,87.72309838732048,1.0997840999057873,1.6296362985723345,42.872235615379495,-36.92806985681438,TSLA
2014-10-15,15.313333,14.674666,15.399333,14.488,137274720,4.352174012001364,6.2902609055770276,30.81091424772747,1.1626883018296619,-3.0564631167194323,90.56327379783238,28.672831820867927,TSLA
2014-10-16,15.09,14.64,15.328,14.606666,81068475,3.0737704918032627,4.93838908892692,37.75762831860676,-1.4584218863391785,-4.397037535851922,67.00557578042904,-40.94435231774649,TSLA
2014-10-17,15.165333,15.558666,15.651333,15.103333,158277750,-2.5280637813036133,3.628338195284453,30.32447238272343,0.499224652087471,3.1058051689860866,11.313868613138897,95.23957987368085,TSLA
