Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2020-04-20,79.120003,76.239998,83.620003,76.0,4607000,3.7775512533460454,10.026319736842094,62.323650626607396,2.873487043376044,-0.8711558511946049,40.9449051398011,116.17943784899816,BYND
2020-04-21,84.959999,87.510002,92.0,82.102997,13184900,-2.913956052703559,12.054374823856918,75.82656840123701,7.38118778888317,10.6041439356366,28.867344993226684,186.19275016279576,BYND
2020-04-22,88.459999,87.0,90.389999,85.139999,6116900,1.6781597701149398,6.166314378274773,72.78504359058547,4.119585735870834,2.401131148789215,63.238095238095106,-53.6067774499617,BYND
2020-04-23,99.779999,89.870003,101.559998,89.294998,11319900,11.027034237441846,13.735371829002085,19.71797797160186,12.796744435866447,1.5939453040237916,85.48716673461075,85.05942552600175,BYND
2020-04-24,108.779999,105.0,113.480003,103.0,21184600,3.5999990476190513,10.174760194174759,64.6183400992574,9.019843746440603,5.231510375140402,55.152646425769206,87.14476276292193,BYND
2020-04-27,99.629997,111.919998,116.639999,97.5,20131500,-10.98105898822479,19.630768205128213,44.06200066405873,-8.411474613085812,2.886559136666289,11.128511553213784,-4.9710638860304135,BYND
2020-04-28,99.519997,101.970001,104.480003,97.25,7076500,-2.4026713503709662,7.434450385604108,67.68192366952314,-0.11040851481707303,2.3486942391456544,31.39690260156192,-64.84862032138687,BYND
2020-04-29,100.099998,100.559998,103.0,97.919998,4531300,-0.45743835436432567,5.187910645177896,91.18260923037467,0.5827984500441641,1.0450171134952724,42.91336893174443,-35.96693280576556,BYND
2020-04-30,98.989998,98.190002,107.0,96.129997,6718800,0.814742828908388,11.307607759521709,92.79473743487145,-1.1088911310467742,-1.9080879502115344,26.31094950019791,48.275329375675845,BYND
2020-05-01,91.529999,94.400002,98.720001,89.900002,6558400,-3.0402573508420017,9.810899670502792,69.01143164288221,-7.5361139011236205,-4.636828056103203,18.480693705294115,-2.38733107102459,BYND
2020-05-04,95.160004,89.0,95.471001,88.510002,4267800,6.921352808988757,7.864646754837956,11.994104443011766,3.9659183214893368,-2.764119990867697,95.5322935687823,-34.926201512564035,BYND
2020-05-05,100.160004,100.5,102.5,96.663002,11915200,-0.33830447761193927,6.0385027148236015,94.39754366953494,5.254308312135003,5.611597073913521,59.91096793248855,179.18834059702894,BYND
2020-05-06,126.209999,110.260002,126.5,110.0,38572400,14.465805106733075,14.999999999999991,3.561299288446107,26.008380550783517,10.08386341518117,98.24241818181815,223.72431851752387,BYND
2020-05-07,122.660004,126.720001,127.839996,117.120003,22971000,-3.2039117487065005,9.152999253253103,64.99604490224573,-2.812768424156309,0.4040900119173685,51.6791475516822,-40.44705540749344,BYND
2020-05-08,133.509995,123.470001,136.0,119.100998,22483300,8.131525000959549,14.188799660604023,42.69053622952214,8.84558180839452,0.6603595088746195,85.26537247584209,-2.1231117495973173,BYND
2020-05-11,130.820007,129.509995,139.289993,129.0,15832000,1.0115142078416461,7.976738759689939,87.31920101290913,-2.0148214371515816,-2.996030372108094,17.687154889221034,-29.583290709104094,BYND
2020-05-12,136.929993,133.970001,145.5,131.889999,21441900,2.2094438888598633,10.319206234886714,78.58901316081585,4.670528721191691,2.407883986736059,37.031547609732016,35.433931278423444,BYND
2020-05-13,134.509995,140.580002,147.550003,127.209999,22508200,-4.3178310667544295,15.989312286685898,72.99551732221883,-1.7673250008856667,2.665602268744749,35.88984544939128,4.972973477163878,BYND
2020-05-14,135.410004,133.490005,141.0,131.210007,12681800,1.4383091827736338,7.461315812596525,80.72311615137083,0.6691019503792139,-0.7583005262917553,42.90091933671446,-43.656978345669586,BYND
2020-05-15,134.160004,134.979996,140.199997,132.630005,8232900,-0.6074914982217128,5.707601383261651,89.35644840224359,-0.9231223418322942,-0.3175599935732909,20.211368783480594,-35.080982194956555,BYND
2020-05-18,130.029999,137.490005,137.949997,128.809998,8007300,-5.425853319301277,7.095721715638859,23.533453864984843,-3.0784174693375688,2.4821115837176055,13.347933626688556,-2.740225194038548,BYND
2020-05-19,136.199997,132.729996,142.0,132.669998,13729700,2.6143306747330897,7.0324882344537265,62.82495487265942,4.74505733096251,2.076441606371149,37.834922221881634,71.46478838060271,BYND
2020-05-20,140.5,142.070007,144.919998,137.039993,9777900,-1.105093913312749,5.750149885077693,80.78147638932688,3.1571241517721838,4.309845909908505,43.90869041326748,-28.782857600675904,BYND
2020-05-21,138.110001,141.029999,141.914993,134.449997,5531800,-2.07048005438899,5.552247055832971,62.70915120367662,-1.7010669039145832,0.37722348754447577,49.02888092639311,-43.425479908773866,BYND
2020-05-22,136.800003,137.259995,139.380005,135.070007,3318600,-0.3351245932946445,3.1909363860475715,89.49760970604169,-0.9485178412242612,-0.6154557916482895,40.139136955515916,-40.008677103293685,BYND
2020-05-26,132.869995,139.830002,139.880005,131.5,4639100,-4.97747758024063,6.3726273764258545,21.89285068426058,-2.8728128024968047,2.214911501134975,16.348379267076652,39.79087567046344,BYND
2020-05-27,123.150002,130.710007,131.979996,116.0,10083700,-5.783799705557346,13.775858620689663,58.014960338872946,-7.31541609525912,-1.625640160519315,44.7434530021159,117.36328167101378,BYND
2020-05-28,120.82,121.550003,126.598999,120.0,4995800,-0.6005783479906657,5.4991658333333415,89.07873728138468,-1.892003217344651,-1.299227749911036,12.426127053512092,-50.45667760841754,BYND
2020-05-29,128.289993,122.150002,129.0,121.5,7669700,5.026599180898916,6.172839506172845,18.56909326943762,6.182745406389678,1.100812779341176,90.53324000000013,53.52295928580006,BYND
2020-06-01,138.690002,134.309998,139.199997,133.279999,11557800,3.261115378767254,4.441775243410673,26.58081059808046,8.10664086636903,4.6924977227179365,91.38521668419476,50.69429051983781,BYND
2020-06-02,135.190002,136.130005,136.75,132.139999,6732900,-0.6905185965430771,3.4887248636955137,80.20713517053824,-2.523613778590905,-1.8458410578146678,66.1605713317632,-41.74583398224576,BYND
2020-06-03,134.229996,135.0,138.449997,133.220001,4649000,-0.5703733333333294,3.9258339293962274,85.47128218892719,-0.7101161223446062,-0.14054441688667874,19.311582647482016,-30.95100179714536,BYND
2020-06-04,136.440002,133.860001,142.210007,133.160004,7779600,1.9273875547034969,6.796337284579845,71.64079011975272,1.6464322922277397,-0.2756425620395575,36.243059808930504,67.33921273392127,BYND
2020-06-05,133.529999,136.050003,137.889999,132.770004,4612000,-1.8522630977082732,3.856288955146825,51.967730653686196,-2.1328077963528536,-0.285839192526538,14.8436668395185,-40.716746362280844,BYND
2020-06-08,162.460007,137.020004,163.220001,135.75,20318900,18.566634255827342,20.235728176795575,8.248252330658367,21.665549477013023,2.61364863786151,97.23336741050717,340.56591500433655,BYND
2020-06-09,153.949997,156.710007,161.539993,148.559998,13834100,-1.7612212856323861,8.73720730663985,79.84228571188939,-5.238218412732188,-3.5393326063318464,41.52543202058235,-31.91511351500327,BYND
2020-06-10,156.160004,155.0,163.080002,153.649994,8852300,0.7483896774193477,6.137330535789043,87.80594147479574,1.4355355914686951,0.6820415852297756,26.617262678886274,-36.01101625693034,BYND
2020-06-11,143.509995,147.210007,155.240005,140.25,9487200,-2.5134242402420237,10.688060606060601,76.4838137349558,-8.100671539429506,-5.731299161595816,21.747791278255107,7.1721473515357514,BYND
2020-06-12,144.740005,151.330002,151.940994,141.649994,5705000,-4.354719429660758,7.26509031832363,40.05966562208438,0.8570901281126808,5.449102691418806,30.026343406860413,-39.866346234927065,BYND
2020-06-15,154.0,142.600006,154.399994,141.009995,6470500,7.994385357879996,9.495780068639803,15.811178227665824,6.397674920627505,-1.4785124541069283,97.01274062828539,13.418054338299745,BYND
2020-06-16,151.940002,156.5,157.350006,147.541,4797600,-2.913736741214057,6.648325550186063,56.173374495289096,-1.3376610389610466,1.6233766233766156,44.84656243456259,-25.85426164902249,BYND
2020-06-17,156.339996,155.979996,167.160004,154.369995,16144400,0.23079882628027626,8.285294690849732,97.21435585706843,2.8958759655669963,2.658940336199289,15.402655306966752,236.50992162748042,BYND
2020-06-18,158.199997,157.259995,160.970001,154.880005,6264300,0.5977375237739224,3.932073736696995,84.79841519258915,1.1897153943895455,0.5884604218615808,54.515503786866084,-61.1983102499938,BYND
2020-06-19,158.279999,160.199997,165.460007,156.869995,7732100,-1.1985006466635584,5.475879565113773,78.11309338687661,0.050570165307917136,1.2642225271344287,16.41445902520293,23.43118943856457,BYND
2020-06-22,159.630005,161.389999,164.960007,158.600006,5035000,-1.0905223439526601,4.010088751194618,72.80553095918911,0.8529226740771056,1.9648723904780896,16.19495028381295,-34.88185615809418,BYND
2020-06-23,152.789993,159.419998,160.136993,151.559998,7571100,-4.158828931863356,5.6591416687667095,26.511312575610336,-4.284916234889547,-0.13155860015166,14.340628623428193,50.369414101290964,BYND
2020-06-24,151.380005,150.093994,156.580002,148.5,5063400,0.8568037705759313,5.441078787878784,84.25305341130783,-0.9228274524497149,-1.7645128107310004,35.64361741494629,-33.122003407695054,BYND
2020-06-25,145.350006,149.0,151.75,136.0,13608800,-2.4496604026845614,11.580882352941169,78.84737684031107,-3.983352358853476,-1.5722056555619868,59.36511746031751,168.768021487538,BYND
2020-06-26,141.679993,143.779999,146.0,140.25,4284400,-1.4605689349045048,4.099821746880572,64.37481858776405,-2.5249486401810017,-1.0801561301621132,24.869443478260802,-68.5174298983011,BYND
2020-06-29,131.550003,133.649994,134.210007,125.0,10411300,-1.5712615744673974,7.368005599999994,78.67453338434761,-7.149908597186327,-5.667701437562888,71.11832814025017,143.00485482214546,BYND
2020-06-30,133.979996,132.789993,136.606003,130.550003,4915800,0.8961541251079064,4.638835588536905,80.68148551497694,1.8472010221086688,0.9425997504538319,56.637929326288074,-52.78399431387051,BYND
2020-07-01,141.639999,146.669998,151.529999,138.770004,14713400,-3.429466877063714,9.195067112630472,62.70318818714276,5.717273644343135,9.47156469537438,22.492132637982913,199.30835265877374,BYND
2020-07-02,140.720001,146.660004,146.949997,140.300003,4938800,-4.050186034360115,4.739838815256481,14.550131508196607,-0.6495326224903453,3.544200109744411,6.31576509693081,-66.4333192871804,BYND
2020-07-06,143.0,143.0,144.720001,140.149994,4625900,0.0,3.260797142809735,100.0,1.6202380498846036,1.6202380498846036,62.3632742794487,-6.335547096460681,BYND
2020-07-07,143.110001,142.589996,146.449997,138.5,4844600,0.364685472043913,5.740070036101086,93.64667208326219,0.07692377622379176,-0.28671608391607206,57.98745584432313,4.727728658207053,BYND
2020-07-08,144.979996,143.410004,145.949997,140.75,3049100,1.0947576572133855,3.6944916518650173,70.36784054821885,1.3066836607736443,0.2096310515712796,81.34612385353304,-37.06188333402138,BYND
2020-07-09,141.220001,145.0,145.5,136.5,4505200,-2.6068958620689697,6.593406593406592,60.462079425287286,-2.59345778985951,0.013797765589673716,52.444455555555514,47.75507526811191,BYND
2020-07-10,135.029999,135.210007,136.649994,130.75,5998300,-0.1331321578882716,4.512423709369018,97.04965299220787,-4.3832332220419605,-4.255766858406984,72.54242970416595,33.141702921069,BYND
2020-07-13,125.980003,135.100006,136.169998,125.879997,6980900,-6.750557065112206,8.174452848135981,17.41885126107818,-6.702211410073411,0.05184551619525912,0.9718755129372045,16.381308037277222,BYND
2020-07-14,127.779999,126.010002,129.990005,125.269997,3448100,1.4046480215118118,3.7678678957739464,62.720348473807434,1.4287950128085036,0.023812509355147782,53.17791834251137,-50.60665530232491,BYND
2020-07-15,131.75,129.119995,135.660004,126.870003,6835800,2.036868883088183,6.928352480609612,70.60096337781933,3.106903295561936,1.0486742921323566,55.51759322894285,98.24831066384385,BYND
2020-07-16,128.449997,129.589996,133.600006,126.457001,5508600,-0.8796967630124941,5.648564289453617,84.42618835630556,-2.5047461100569324,-1.639471726755204,27.90136644171452,-19.415430527516897,BYND
2020-07-17,128.270004,128.669998,129.740005,126.599998,2693400,-0.3108681170570837,2.4802583330214567,87.46630087203927,-0.14012690089825197,0.17127365133375871,53.18478589378948,-51.10554405838143,BYND
2020-07-20,128.5,128.309998,129.128006,126.510002,2487300,0.14808043251623992,2.0694047574199015,92.84429824637766,0.17930614549601653,0.031179542178860764,76.01203053929638,-7.652038315883269,BYND
2020-07-21,129.919998,129.839996,135.919998,128.75,5012900,0.061615836771888866,5.568930485436896,98.89357863358111,1.1050568093385227,1.0427984435797732,16.317968289530818,101.53982229727015,BYND
2020-07-22,130.570007,130.149994,133.070007,128.699997,2716700,0.32271457500030465,3.3955012446503785,90.49581926943063,0.5003148168152061,0.17702894361188992,42.79189292473025,-45.80582098186679,BYND
2020-07-23,127.150002,130.080002,132.800003,124.560997,3561600,-2.252459989968336,6.614434853953521,65.94629715610525,-2.6192883638276876,-0.3752814381023928,31.423754273270333,31.100231898995112,BYND
2020-07-24,125.089996,124.014999,126.400002,120.32,2700900,0.8668282132550775,5.053193151595758,82.84593152784313,-1.6201383937060387,-2.4655941413197935,78.45385577175797,-24.166105121293803,BYND
2020-07-27,126.720001,125.25,126.779999,122.25,2912200,1.1736534930139708,3.7055206543967323,68.32689377614481,1.303065834297401,0.12791110809533546,98.67554054647678,7.823318153208181,BYND
2020-07-28,125.43,124.949997,129.578003,124.949997,2062400,0.3841560716484116,3.703886443470661,89.62829780255237,-1.0179932053504204,-1.3967834485733577,10.371702197447684,-29.18068813955086,BYND
2020-07-29,126.68,126.5,128.339996,125.209999,2110900,0.14229249011858958,2.499797959426564,94.30784037637864,0.996571793031964,0.8530654548353667,46.964933193226784,2.35162916989915,BYND
2020-07-30,123.32,126.139999,127.139999,122.110001,2667600,-2.2356104505756424,4.119235082145334,45.72753421464558,-2.6523523839595886,-0.4262717082412437,24.05565568813337,26.37263726372636,BYND
2020-07-31,125.900002,124.089996,125.900002,122.410004,2957100,1.4586236266781683,2.8510725316208685,48.83947670566896,2.0921196886150017,0.6243885825494733,100.0,10.85245164192532,BYND
2020-08-03,134.320007,128.649994,134.399994,127.150002,5635000,4.407316956423646,5.701920476572231,22.704692663950475,6.687851363179487,2.184266843776528,98.89672981708134,90.55831727029859,BYND
2020-08-04,142.25,138.667007,142.509995,134.160004,10277600,2.5838828409990855,6.223904853193063,58.484538212799464,5.903806273625345,3.2363012012052828,96.88628406904866,82.38864241348713,BYND
2020-08-05,132.690002,130.139999,138.389999,130.0,10536600,1.9594306282421314,6.453845384615375,69.63933110463094,-6.720560984182777,-8.513181722319862,32.062006205245034,2.5200435899431772,BYND
2020-08-06,132.580002,133.529999,136.229996,131.570007,3954000,-0.7114483689915962,3.541832296170666,79.9129854408749,-0.08289999121409153,0.6330522174534448,21.673763607596594,-62.47366323102329,BYND
2020-08-07,131.509995,132.330002,135.979996,130.5,3478600,-0.6196682442429102,4.199230651341002,85.24329107654464,-0.8070651560255659,-0.18856539163425445,18.4305791464082,-12.023267577137077,BYND
2020-08-10,127.43,132.199997,132.567993,124.660004,3538900,-3.608167252832839,6.343645713343626,43.12155161434708,-3.1024219870132264,0.5246764704081919,35.027818071067195,1.733455988041177,BYND
2020-08-11,125.5,127.379997,128.570007,124.400002,2602900,-1.475896564827206,3.3520939975547615,55.97090756095079,-1.5145570116926965,-0.0392395825158931,26.378817291585946,-26.44889654977536,BYND
2020-08-12,123.830002,126.279999,126.769997,123.089996,3601600,-1.9401306773846327,2.989683255818787,35.10581184115146,-1.3306756972111589,0.6215131474103686,20.108853231289697,38.36874255637943,BYND
2020-08-13,126.989998,124.830002,127.449997,124.5,2528200,1.7303500483802026,2.369475502008034,26.97328810051839,2.551882378230119,0.8075587368560289,84.40679770182828,-29.803420701910266,BYND
2020-08-14,125.040001,127.050003,127.349998,124.650002,1426100,-1.5820558461537404,2.16606173820999,26.96164572570613,-1.5355516424214732,0.047251752850652196,14.444428806561316,-43.592279091844,BYND
2020-08-17,125.5,125.559998,126.75,123.959999,1708400,-0.04778432697967183,2.2507268655270085,97.87693799227463,0.3678814749849435,0.4158645200266653,55.19714867485717,19.795245775191074,BYND
2020-08-18,124.309998,125.150002,126.639999,122.669998,2111200,-0.6711977519584966,3.2363259678213963,79.26050222900358,-0.9482087649402393,-0.27888286852589816,41.309813272087034,23.5776164832592,BYND
2020-08-19,125.349998,124.309998,126.739998,121.353996,3013500,0.8366181455493171,4.438256816858344,81.14984823835579,0.8366181455493171,0.0,74.19236012166354,42.73872679045092,BYND
2020-08-20,127.919998,124.580002,129.639999,123.269997,2546500,2.681004933681108,5.167520203638842,48.118152846442484,2.0502593067452723,-0.6142768346912963,72.99842292043259,-15.496930479508874,BYND
2020-08-21,126.0,127.129997,128.669998,125.300003,1791800,-0.8888515902348404,2.6895410369623063,66.95155128628375,-1.5009365462935742,-0.6175742748213642,20.771455150526887,-29.636756332220692,BYND
2020-08-24,124.510002,126.239998,127.400002,123.75,1915100,-1.3704024298226036,2.949496565656573,53.53775129697278,-1.1825380952380948,0.1904746031746063,20.82196119344592,6.881348364772855,BYND
2020-08-25,124.510002,125.0,125.830002,123.013,1930200,-0.3919984000000043,2.2900034955654958,82.88219206830495,0.0,0.39354107471623045,53.141673310846116,0.7884705759490407,BYND
2020-08-26,125.519997,124.400002,126.132004,123.360001,2258400,0.9003175096411908,2.247084125753207,59.933965118488366,0.8111757961420718,-0.08834631614574873,77.9218492909282,17.003419334783953,BYND
2020-08-27,132.149994,129.5,138.5,128.779999,10979500,2.0463274131274023,7.547756697839381,72.8882700509784,5.282024504828486,3.170811898601311,34.67072688572758,386.16277010272756,BYND
2020-08-28,131.020004,132.279999,134.641998,129.589996,2847000,-0.9525211744218387,3.8984506180554046,75.56667333400857,-0.8550813857774342,0.09837684896150112,28.305768683385125,-74.06985746163303,BYND
2020-08-31,135.850006,135.210007,138.25,133.100006,4298700,0.47333700677940627,3.869266542332084,87.76675109866903,3.686461496368154,3.19798723254503,53.39812046382975,50.99051633298208,BYND
2020-09-01,135.240005,136.050003,136.679993,131.800003,2595800,-0.5953678663278006,3.702571994630377,83.92015422816282,-0.4490253758251628,0.14721898503264885,70.49198871309159,-39.61430199827854,BYND
2020-09-02,129.699997,135.990005,135.990005,129.399994,3004900,-4.625345811260173,5.09274444015817,9.177735784509157,-4.096426941125886,0.5545696334453787,4.552389973248961,15.760073965636789,BYND
2020-09-03,129.800003,133.009995,142.5,128.710007,10864300,-2.413346455655452,10.714002214295594,77.47483706475862,0.07710563015665972,2.55204169357075,7.904253468439126,261.55279709807314,BYND
2020-09-04,125.82,130.619995,134.720001,120.550003,4671100,-3.674778122599065,11.754456779233745,68.73715058367318,-3.066258018499435,0.6317349622865454,37.19123319565742,-57.005053247793235,BYND
2020-09-08,134.470001,123.809998,137.779999,123.449997,7318300,8.609969446893938,11.6079403387916,25.826897833709527,6.874901446510884,-1.5975218566205651,76.90162220493754,56.67187600351096,BYND
2020-09-09,138.169998,132.5,139.470001,132.248001,4381400,4.2792437735849065,5.460952109211847,21.63923638212405,2.751540843671152,-1.4650115158398758,81.9994045970645,-40.130904718308905,BYND
2020-09-10,143.039993,139.399994,149.570007,138.589996,8189300,2.611190212820258,7.9226577075592,67.04148646572402,3.5246399873292367,0.8902048330347467,40.52816522679258,86.91057652805038,BYND
2020-09-11,134.880005,144.0,144.070007,132.449997,3989200,-6.333329861111103,8.773129681535607,27.80991401004177,-5.704689876487901,0.671145866177425,20.912271159835605,-51.2876558436008,BYND
2020-09-14,143.179993,136.149994,145.369995,136.050003,4812000,5.1634221886194265,6.850416607488041,24.626158021171996,6.153608905930863,0.9415695083937692,76.5021042936518,20.625689361275445,BYND
2020-09-15,146.479996,144.119995,150.0,141.412994,4324400,1.637525035995191,6.072289226830185,73.03282213963315,2.3047933798963083,0.6565177021624846,59.00778455261357,-10.13300083125519,BYND
2020-09-16,156.570007,147.479996,158.600006,146.160004,8248500,6.163555225482931,8.511221715620664,27.58319038768613,6.888320095257239,0.6826870748958713,83.68168268783236,90.74322449357138,BYND
2020-09-17,157.220001,150.5,157.580002,149.259995,4796000,4.465116943521585,5.574170761562747,19.89630144969281,0.4151459225520737,-3.876864487845366,95.67306854429316,-41.856095047584404,BYND
2020-09-18,149.039993,150.0,153.440002,146.020004,8810000,-0.6400046666666603,5.081494176647183,87.40518744254587,-5.2029054496698475,-4.592291663959469,40.70067134789002,83.69474562135113,BYND
2020-09-21,148.800003,144.255005,149.070007,140.309998,3839300,3.1506691916859175,6.24332486983572,49.53539568462628,-0.1610238937678976,-3.210539603286211,96.91776572375667,-56.42111237230421,BYND
2020-09-22,153.820007,150.529999,162.5,150.380005,8806300,2.1856161707674016,8.059578798391431,72.88175690764861,3.373658534133228,1.1626316969899575,28.382866494581855,129.37254186961167,BYND
2020-09-23,150.570007,154.440002,157.5,149.410004,2890900,-2.5058242358738103,5.414628059309878,53.721212086482815,-2.1128590899101907,0.40306525275348726,14.338733912847614,-67.17236523852242,BYND
2020-09-24,147.899994,148.509995,150.973007,144.699997,2461100,-0.4107474382448184,4.335183227405315,90.52525771809977,-1.7732701573162646,-1.368142328637867,51.01214568444808,-14.867342350133173,BYND
2020-09-25,155.020004,149.470001,155.910004,148.0,2569200,3.7131216718196303,5.344597297297282,30.525697909974912,4.814070513079272,1.0615328354915299,88.74842541166872,4.392344886432897,BYND
2020-09-28,151.300003,158.199997,160.0,150.410004,2675900,-4.361563925946211,6.37590302836506,31.593000920143787,-2.399690945692401,2.051343644656334,9.280493964752603,4.153043749026941,BYND
2020-09-29,165.660004,160.0,170.449997,159.149994,20636600,3.5375025000000004,7.100222071010576,50.17757945285637,9.49107780255627,5.750163137802455,57.61069266972754,671.2022123397736,BYND
2020-09-30,166.059998,164.832993,172.449997,163.839996,6050700,0.744392841304542,5.255127691775563,85.83492381223124,0.24145478108283935,-0.4992218882235444,25.783992359582747,-70.67976313927682,BYND
2020-10-01,170.600006,169.240005,172.690002,165.880005,4729200,0.8035930984521045,4.105375448957815,80.4258317310271,2.7339564342280687,1.9149747310005294,69.30988369011042,-21.8404482126035,BYND
2020-10-02,166.240005,165.589996,171.75,164.809998,2949000,0.3925412257392624,4.2109107968073545,90.67799712031703,-2.555686311054417,-2.9366997794830096,20.60528224631622,-37.642730271504696,BYND
2020-10-05,175.490005,168.649994,175.889999,166.759003,4163200,4.055743399552103,5.475564038962255,25.93012572416632,5.564244298476773,1.4497046002855951,95.61938259528321,41.17327907765345,BYND
2020-10-06,181.860001,176.229996,186.699997,175.0,8478800,3.1946916687213722,6.685712571428559,52.216138001895104,3.6298340751657054,0.4216713082890511,58.63250221346222,103.66064565718678,BYND
2020-10-07,189.139999,184.649994,191.600006,184.199997,5167900,2.4316301900340065,4.017377372704312,39.472198789302524,4.00307817000396,1.534143288605816,66.75670259319935,-39.04915789970279,BYND
2020-10-08,193.380005,193.0,197.5,188.639999,5878900,0.1968937823834338,4.6967774846097265,95.80789630701881,2.241728889931971,2.0408168660294823,53.49893301366463,13.75800615336984,BYND
2020-10-09,194.945007,194.660004,195.910004,190.449997,3107500,0.1464106617402594,2.8668979186174504,94.89306330757444,0.809288426691257,0.6619086601016289,82.32608492992803,-47.14147204408988,BYND
2020-10-12,192.300003,196.529999,197.25,190.759995,2506000,-2.152341129356028,3.402183460950492,36.73647661685142,-1.3567949447404914,0.8130457016526815,23.7289185447469,-19.356395816572803,BYND
2020-10-13,187.619995,184.389999,189.059998,180.960007,5048400,1.7517197339970592,4.476122174332153,60.865238575432336,-2.4337014700930637,-4.113366550493513,82.22216543203547,101.45251396648045,BYND
2020-10-14,188.729996,186.639999,191.429993,186.0,2550900,1.1198012276028901,2.9193510752688168,61.64211844579954,0.591621911086837,-0.5223302558983622,50.27623424192263,-49.4711195626337,BYND
2020-10-15,184.850006,184.679993,189.0,183.399994,2272200,0.0920581581351998,3.053438485935822,96.9850986499574,-2.0558417221605785,-2.145924381834885,25.893043686024857,-10.925555686228394,BYND
2020-10-16,183.580002,187.169998,188.309998,182.350006,1959800,-1.9180403047287409,3.268435318834051,41.316253264177696,-0.687045690439414,1.2550673111690225,20.637544479925474,-13.74878971921486,BYND
2020-10-19,184.139999,184.110001,188.589996,181.100006,2255000,0.016293520089649682,4.135830895555026,99.6060399832314,0.30504248496521225,0.28870192516938786,40.5874106640994,15.062761506276146,BYND
2020-10-20,176.289993,185.059006,185.059006,175.949997,2362500,-4.738495677427334,5.177044134874298,8.471020258312167,-4.263063996215177,0.4990805935651377,3.7325245808848466,4.7671840354767125,BYND
2020-10-21,177.910004,177.589996,181.070007,176.007996,1845600,0.18019483484867926,2.8760119511843207,93.73455889936493,0.9189466585320938,0.7374230254805214,37.57415778037603,-21.879365079365076,BYND
2020-10-22,172.169998,178.419998,178.839996,167.899994,3283700,-3.5029705582666826,6.515784628318699,46.238699433953336,-3.226353701841289,0.286658416353025,39.031108038188584,77.9204594711747,BYND
2020-10-23,171.729996,173.0,174.123993,168.100006,1711200,-0.7341063583815033,3.5835733402650893,79.5146830083517,-0.2555625283796492,0.48208283071480285,60.25892818161774,-47.88805311082012,BYND
2020-10-26,164.539993,171.419998,175.339996,161.839996,2731500,-4.01353697367327,8.341572129055175,51.885125350730846,-4.186806712555901,-0.180514765748907,19.99997777777775,59.62482468443198,BYND
2020-10-27,161.949997,165.0,167.009995,160.850006,1894600,-1.848486666666671,3.829647976512973,51.73220416071291,-1.5740829647415966,0.2795715446517466,17.857028640797726,-30.63884312648728,BYND
2020-10-28,156.050003,159.5,160.520004,154.744995,2426600,-2.1630075235109736,3.731952041486064,42.04085423751417,-3.643096084774855,-1.512810772080464,22.597505908649016,28.079805763749597,BYND
2020-10-29,151.850006,157.440002,157.449997,151.350006,1985000,-3.5505563573353993,4.030387022250914,11.905324780634496,-2.6914430754608754,0.8907394894442922,8.196733405016515,-18.198302151157996,BYND
2020-10-30,142.429993,150.5,152.300003,141.070007,3164100,-5.362130897009965,7.960583712170655,32.641485965256635,-6.203498602430091,-0.8890391482763604,12.110298169295806,59.40050377833752,BYND
2020-11-02,143.559998,145.350006,148.0,141.475006,2155400,-1.2315156010382244,4.612117846455499,73.29826248944033,0.7933757323150381,2.050139116414895,31.95392976606572,-31.879523403179423,BYND
2020-11-03,146.350006,146.259995,150.759995,145.710007,2145100,0.061541777025220235,3.4657798074225754,98.22430216445322,1.9434438833023648,1.8807446625904722,12.673277639471928,-0.4778695369768937,BYND
2020-11-04,149.289993,150.100006,153.110001,148.210007,1673400,-0.5396488791612697,3.3061154905687395,83.67725263377186,2.00887384999493,2.5623504245022133,22.04055760068308,-21.989650832129037,BYND
2020-11-05,157.039993,153.5,157.350006,152.317001,2653300,2.3061843648208624,3.3042962814111565,30.206489720831975,5.191238772447404,2.820019557506437,93.84039952275037,58.5574279909167,BYND
2020-11-06,156.860001,156.779999,158.940002,154.309998,2302200,0.0510281926969558,3.0004562633718646,98.29931889626643,-0.11461538972432628,-0.1655591006043955,55.075611165778945,-13.232578298722341,BYND
2020-11-09,150.5,164.369995,170.800003,141.251999,21307500,-8.438276706159165,20.918644839851062,59.66145622357034,-4.054571566654531,4.78770492931464,31.29822576171301,825.5277560594214,BYND
2020-11-10,125.010002,118.919998,131.919998,113.260002,29678100,5.121093258006937,16.475362590934783,68.91665825415758,-16.936875747508306,-20.983390033222584,62.96893096868833,39.28475888771559,BYND
2020-11-11,127.889999,127.089996,129.899994,125.099998,7151600,0.6294775554167131,3.8369273195351994,83.59422780275736,2.3038132580783355,1.6638620644130464,58.125069270891224,-75.90277005603458,BYND
2020-11-12,128.899994,129.470001,132.417007,126.879997,6376800,-0.44026183331844493,4.363973936727006,89.91144677530676,0.789737280395153,1.2354382769210748,36.48172930877831,-10.83393925834778,BYND
2020-11-13,124.739998,130.289993,130.419006,123.25,5332200,-4.2597246896774354,5.816637728194718,26.76654643576185,-3.2273050377333523,1.0783545885968193,20.78388552053103,-16.38125705683101,BYND
2020-11-16,127.150002,126.300003,127.949997,121.529999,5256700,0.6729999840142442,5.2826446579662845,87.26016933583914,1.9320218363319208,1.2506052789899913,87.53901480966199,-1.415925884250402,BYND
