Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2021-04-26,24.110001,23.690001,24.26,23.459999,33667600,1.7728998829506182,3.4100640839754615,48.00977813637546,2.99017941050832,1.1960743272105834,81.25014843731435,5.037937403284576,PLTR
2021-04-27,23.879999,24.17,24.26,23.57,27678300,-1.1998386429458052,2.9274501484938487,59.01420751560489,-0.9539692677739797,0.2488552364639185,44.92739130434792,-17.789506825553346,PLTR
2021-04-28,23.85,23.67,24.17,23.42,22068100,0.7604562737642651,3.202391118701975,76.25348542458796,-0.1256239583594665,-0.8793928341454316,57.33333333333329,-20.26930844741187,PLTR
2021-04-29,23.370001,23.870001,24.139999,22.809999,36770100,-2.09467942628071,5.830776231073043,64.0754619407642,-2.0125744234800957,0.08386163522011714,42.10541353383443,66.62105029431622,PLTR
2021-04-30,23.040001,23.18,23.549999,22.84,24717300,-0.6039646246764452,3.108577057793349,80.57102611748749,-1.4120666918242653,-0.8130123742827289,28.169194604499495,-32.77880669348193,PLTR
2021-05-03,22.299999,23.01,23.08,22.209999,33934400,-3.085619295958286,3.9171591137847406,21.228134820978063,-3.2118140967094644,-0.13021266795951725,10.344815695614145,37.29007618145994,PLTR
2021-05-04,21.639999,21.940001,22.200001,20.870001,63429600,-1.3673745958352468,6.372783594979237,78.5435269304841,-2.9596413883247297,-1.6143408795668557,57.894586466165414,86.91828940544109,PLTR
2021-05-05,21.15,21.809999,21.940001,20.969999,39134700,-3.0261303542471585,4.625665456636385,34.57956735920868,-2.2643208070388554,0.7855822913855004,18.55676586233819,-38.30214915433804,PLTR
2021-05-06,20.09,21.02,21.02,19.41,92201100,-4.424357754519503,8.294693456980928,46.660382599239966,-5.011820330969263,-0.6146572104018921,42.2360248447205,135.5993530038559,PLTR
2021-05-07,19.75,20.299999,20.75,19.58,63725500,-2.709354813268705,5.975485188968355,54.65883141555463,-1.6923842707814774,1.04529118964658,14.529914529914654,-30.884230231526523,PLTR
2021-05-10,18.469999,19.280001,19.299999,18.18,104670500,-4.201254968814561,6.160610561056101,31.80456827814242,-6.4810177215189775,-2.379741772151911,25.89279097570638,64.25214396120862,PLTR
2021-05-11,20.209999,17.200001,20.299999,17.055,203230500,17.499987354651903,19.026672530049836,8.023921013970037,9.42068269738401,-6.876004703627769,97.22650145654899,94.16215648153015,PLTR
2021-05-12,18.889999,20.0,20.0,18.51,128281500,-5.550005000000002,8.04970286331712,31.053293590603957,-6.531420412242472,-1.0390846629928063,25.50328859060392,-36.878814941654916,PLTR
2021-05-13,18.370001,19.139999,19.469999,17.82,87811600,-4.022978266613286,9.259253647586995,56.55180838833923,-2.7527688063932687,1.3234516317338185,33.33341414146298,-31.54772901782408,PLTR
2021-05-14,20.08,18.82,20.200001,18.530001,79409500,6.695005313496272,9.012411818002608,25.713499907729865,9.308649466050657,2.44964058521282,92.81431137724539,-9.568325824834078,PLTR
2021-05-17,20.459999,19.73,20.49,19.629999,50039600,3.699944247339082,4.381054731587075,15.546723927853211,1.8924252988047785,-1.7430278884462025,96.51151568428423,-36.98537328657151,PLTR
2021-05-18,21.24,20.52,21.620001,20.26,59672400,3.50877192982455,6.712739387956557,47.729656597130834,3.8123217894585393,0.29326003388367994,72.05877054502159,19.250353719853884,PLTR
2021-05-19,20.67,20.1,21.035,19.940001,45314000,2.8358208955223896,5.491469132825033,48.35952225295439,-2.6836158192090287,-5.367231638418069,66.66663622523875,-24.062045434740355,PLTR
2021-05-20,20.610001,20.75,20.809999,20.280001,46302400,-0.6746939759036175,2.6134022379979305,74.18330917094164,-0.29027092404451116,0.38703434929849845,62.26438590334307,2.1812243456768243,PLTR
2021-05-21,20.75,20.84,21.16,20.469999,35372900,-0.4318618042226441,3.3707915667216204,87.1881190018917,0.6792770170171325,1.1159582185367167,40.57979626116471,-23.604607968485436,PLTR
2021-05-24,21.219999,21.059999,21.52,20.674999,46596800,0.7597341291421644,4.087066703122932,81.4112618088261,2.265055421686757,1.4939710843373533,64.49696509234921,31.730222854218916,PLTR
2021-05-25,21.48,21.42,22.110001,21.280001,49890800,0.2801120448179262,3.900375756561303,92.81833181465362,1.2252639597202464,0.942511825754555,24.09626506024113,7.069154963430968,PLTR
2021-05-26,22.120001,21.58,22.24,21.49,42958300,2.5023215940685795,3.4899953466728695,28.300145257954934,2.9795204841713163,0.4655493482309092,84.00013333333334,-13.895347438806349,PLTR
2021-05-27,22.700001,22.01,22.700001,21.65,76230500,3.1349432076328787,4.849889145496533,35.36051828021891,2.622061364282957,-0.497292020918072,100.0,77.4523200405975,PLTR
2021-05-28,22.950001,23.0,24.75,22.76,111846000,-0.21738695652173678,8.74340949033392,97.51370495958054,1.1013215373867125,1.3215814395779013,9.547788944723562,46.720800729366864,PLTR
2021-06-01,23.059999,23.190001,23.35,22.360001,52695500,-0.5605950599139597,4.427544524707305,87.33846589716634,0.47929409676279455,1.045751588420396,70.70694010802032,-52.88566421686962,PLTR
2021-06-02,24.450001,23.02,24.84,22.82,86473200,6.211993918331893,8.851884312007009,29.822920189933743,6.027762620458055,-0.17345620873617795,80.6931188118812,64.09978081619873,PLTR
2021-06-03,23.629999,24.139999,24.26,23.34,48164200,-2.112676143855674,3.941730934018861,46.40232478522683,-3.353791273873563,-1.267901788633874,31.521630434782733,-44.30158708131536,PLTR
2021-06-04,24.030001,23.709999,24.49,23.5,42537600,1.3496499936587858,4.212765957446796,67.9628536858772,1.6927719717635181,0.3385527015891787,53.53545454545449,-11.682120745283841,PLTR
2021-06-07,24.459999,24.0,24.76,23.790001,49641000,1.9166624999999993,4.077339046770123,52.99231979449222,1.7894214819217158,-0.12484810133798208,69.07202997116478,16.699108553373954,PLTR
2021-06-08,24.379999,24.85,25.23,23.93,53488600,-1.891352112676059,5.432511491851244,65.1845722643554,-0.3270646086289686,1.5944440553738337,34.615307692307816,7.75085111097682,PLTR
2021-06-09,24.17,24.450001,24.74,24.17,36006200,-1.1451983171697933,2.3582954075299867,51.439573112291214,-0.8613577055520016,0.28712880587073997,0.0,-32.68434769277939,PLTR
2021-06-10,24.139999,24.0,24.389999,23.440001,35482900,0.5833291666666574,4.052892318562629,85.60708943598243,-0.1241249482829998,-0.7033512618949134,73.68415512453713,-1.4533608100827045,PLTR
2021-06-11,24.67,24.120001,24.709999,24.030001,33113100,2.280261099491665,2.8297876475327666,19.419356378922014,2.195530331215023,-0.08284175985260323,94.11777681699093,-6.678710026519818,PLTR
2021-06-14,25.0,24.73,25.15,24.469999,51801500,1.0917913465426698,2.7789171548392666,60.71162666215505,1.337657073368459,0.2432103769760774,77.94120890998701,56.43808643708985,PLTR
2021-06-15,24.41,25.030001,25.549999,24.389999,46693200,-2.4770314631629375,4.756047755475512,47.918280250420175,-2.3599999999999954,0.12000399999998468,1.724224137931086,-9.861297452776462,PLTR
2021-06-16,24.799999,24.09,24.940001,23.860001,58452600,2.947276878372773,4.526403833763459,34.88700993958216,1.5977017615731226,-1.31093814010651,87.03685185185192,25.184395158181495,PLTR
2021-06-17,25.450001,24.68,25.459999,24.549999,64408400,3.119939222042145,3.7067211285833457,15.830214526158858,2.6209759121361254,-0.4838669549946384,98.90131868131874,10.18911049294642,PLTR
2021-06-18,25.370001,25.59,25.940001,25.02,65852600,-0.859706916764369,3.6770623501199085,76.61973513350041,-0.3143418344070059,0.5500942809393283,38.04354560484165,2.2422541159227594,PLTR
2021-06-21,25.42,25.1,25.549999,24.51,54805000,1.2749003984063645,4.2431619747042015,69.95400114332801,0.19707921966578557,-1.064253012839833,87.50008413469645,-16.7762548479483,PLTR
2021-06-22,25.4,25.389999,25.52,24.959999,46171100,0.03938952498578896,2.24359383988757,98.24435580605075,-0.07867820613691734,-0.11802124311566242,78.57146683666618,-15.753854575312475,PLTR
2021-06-23,26.27,25.459999,26.35,25.34,53362200,3.181465168164377,3.9857932123125606,20.179873899717737,3.425196850393708,0.23621653543306476,92.0792079207919,15.574894252032113,PLTR
2021-06-24,26.530001,26.49,26.709999,26.17,48419400,0.15100415251039223,2.0634275888421705,92.68187779755705,0.9897259231061994,0.8374571754853344,66.6669753092132,-9.26273654384564,PLTR
2021-06-25,26.780001,26.58,27.01,26.245001,140832700,0.752449209932271,2.9148370007682667,74.1855476057856,0.94232940285226,0.18846211125282952,69.9347319408258,190.8600684849461,PLTR
2021-06-28,27.379999,26.98,27.5,26.860001,42184600,1.4825759822090445,2.3827214302784228,37.778039708326105,2.2404704167113376,0.7468222275271774,81.24981445283531,-70.04630316680714,PLTR
2021-06-29,26.629999,27.379999,27.440001,26.440001,38478900,-2.739225812243451,3.7821481171653515,27.57486678505735,-2.739225812243451,0.0,18.999800000000278,-8.784485333510329,PLTR
2021-06-30,26.360001,26.48,26.92,26.209999,28957100,-0.4531684290030258,2.708893655432809,83.27108825057876,-1.0138866321399487,-0.5632707684292471,21.12701249716553,-24.7455098768416,PLTR
2021-07-01,24.719999,26.1,26.129999,24.59,55429800,-5.287360153256704,6.262704351362358,15.573850263161193,-6.221555150927339,-0.9863467000627124,8.441498987986446,91.42041157436344,PLTR
2021-07-02,24.440001,25.0,25.34,24.33,29389500,-2.2399959999999997,4.151253596383064,46.04049239603959,-1.132678039347823,1.132690175270623,10.89118811881191,-46.97888139592782,PLTR
2021-07-06,24.68,24.6,25.200001,24.469999,28764500,0.3252032520325132,2.9832530847263117,89.09903910943756,0.981992594844816,0.6546603660122718,28.767181459776637,-2.126609843651639,PLTR
2021-07-07,22.889999,24.23,24.26,22.719999,66937300,-5.530338423442016,6.778173713828073,18.409609181900464,-7.2528403565640165,-1.8233387358184694,11.038953870809054,132.70802551756503,PLTR
2021-07-08,23.08,22.43,23.209999,22.25,34612600,2.8979045920642044,4.314602247191002,32.83495381408868,0.8300611983425465,-2.0096069029972408,86.45842339419087,-48.29101263421142,PLTR
2021-07-09,23.290001,22.959999,23.389999,22.76,22492400,1.4372910033663366,2.7680096660808395,48.07492831477849,0.9098830155979343,-0.5199350086655063,84.12727639250225,-35.01672801234233,PLTR
2021-07-12,22.950001,23.26,23.495001,22.879999,23457200,-1.3327558039552878,2.6879459216759383,50.41731333923889,-1.4598539519169562,-0.12881493650429565,11.382402008448613,4.289448880510749,PLTR
2021-07-13,22.450001,22.98,22.99,22.42,24748800,-2.3063489991296815,2.5423728813559254,9.283606034232283,-2.1786491425425214,0.1307145912542662,5.26333333333312,5.506198523267902,PLTR
2021-07-14,21.559999,22.49,22.620001,21.51,33796200,-4.13517563361493,5.1603951650395,19.867074102584205,-3.964373988223868,0.17816925709712716,4.504410356387051,36.556923972071374,PLTR
2021-07-15,21.469999,21.719999,22.055,21.01,31871000,-1.151012944337615,4.973821989528782,76.85858185594894,-0.41743972251575556,0.742115062250237,44.01904306220102,-5.696498422899621,PLTR
2021-07-16,21.370001,21.6,21.709999,21.24,19503100,-1.0648101851851943,2.212801318267421,51.879539460012644,-0.46575689174462864,0.6055007268514601,27.659846084778827,-38.8061246901572,PLTR
2021-07-19,21.540001,20.969999,21.690001,20.549999,30314400,2.718178479646083,5.547455257783707,51.00134470066845,0.7955076838789266,-1.8717921445113528,86.84212834714336,55.43375155744472,PLTR
2021-07-20,22.18,21.629999,22.35,21.219999,22954000,2.5427694194530392,5.325169902222893,52.24998514335463,2.9712115612250845,0.41781799360176564,84.95576552587107,-24.28021006518354,PLTR
2021-07-21,22.52,22.27,22.68,22.120001,20437300,1.122586439155815,2.5316409343742796,55.65775446614536,1.5329125338142457,0.4057709648331853,71.4285204080722,-10.96410211727803,PLTR
2021-07-22,22.07,22.549999,22.67,21.879999,17468900,-2.128598764017686,3.6106080260789764,41.04597484293283,-1.9982238010657127,0.1332104795737088,24.0507290497099,-14.524423480596749,PLTR
2021-07-23,21.809999,22.01,22.08,21.51,17653300,-0.9086824170831509,2.6499302649930057,65.70919510270399,-1.1780743090167634,-0.271862256456723,52.63140350877217,1.0555902203344125,PLTR
2021-07-26,22.129999,21.799999,22.299999,21.48,16267900,1.5137615373285174,3.817500000000007,60.34678356703302,1.4672169402667024,-0.04585052938334,79.26826740032631,-7.84782448607343,PLTR
2021-07-27,21.68,21.959999,22.110001,21.09,23078700,-1.2750410416685343,4.8364201043148425,73.63667724954253,-2.033434344032292,-0.768188014830018,57.84308054599941,41.86649782700902,PLTR
2021-07-28,22.559999,21.75,22.615,21.690001,25073600,3.724133333333346,4.26463327502844,12.674007513377328,4.059035977859793,0.3228782287822973,94.05393951777275,8.643901086283012,PLTR
2021-07-29,22.18,22.780001,22.85,22.139999,19219100,-2.6338936508387256,3.206870063544276,17.867153996014707,-1.6843928051592627,0.9751862134390832,5.633935726851099,-23.34925977921001,PLTR
2021-07-30,21.709999,21.85,22.406,21.709999,15889200,-0.6407368421052717,3.2059006543482482,80.01382727701736,-2.1190306582506757,-1.487826871054998,0.0,-17.325993412802887,PLTR
2021-08-02,22.1,21.91,22.370001,21.48,21372900,0.867183934276583,4.1433938547486004,79.07068541691412,1.7964118745468438,0.9212391027747291,69.66284307545749,34.512121440978774,PLTR
2021-08-03,22.24,22.030001,22.27,21.709999,17040100,0.9532409916822138,2.5794611966587278,63.044957105112395,0.6334841628959031,-0.3167375565610975,94.64286670916638,-20.27240103121243,PLTR
2021-08-04,22.299999,22.200001,22.540001,22.07,15537400,0.45044142115129304,2.129592206615305,78.84846592920209,0.2697796762590077,-0.1798516187050292,48.93585332797153,-8.818610219423595,PLTR
2021-08-05,22.52,22.219999,22.77,22.02,18575200,1.350139574713749,3.4059945504087086,60.359902086404205,0.9865516137467001,-0.3587444107060245,66.66666666666667,19.55153371864018,PLTR
2021-08-06,21.82,22.639999,22.690001,21.790001,24200700,-3.621903870225429,4.130334826510551,12.309678939870883,-3.1083481349911124,0.5328552397868558,3.3332222222222394,30.285003660795027,PLTR
2021-08-09,22.93,21.85,23.280001,21.799999,35611100,4.942791762013732,6.789000311422022,27.19411496125832,5.087076076993591,0.1374885426214556,76.35131574146527,47.14904940766176,PLTR
2021-08-10,22.92,23.01,23.52,22.780001,25947900,-0.39113428943937656,3.2484590321133044,87.95938980381963,-0.043610989969466996,0.3488879197557804,18.91880934974276,-27.13535948061139,PLTR
2021-08-11,22.35,23.07,23.190001,22.09,34679000,-3.1209362808842567,4.979633318243537,37.32598202662234,-2.486910994764402,0.654450261780104,23.63634214878003,33.648580424620114,PLTR
2021-08-12,24.889999,24.450001,25.76,23.584999,189287200,1.7995827484833304,9.221967743140457,80.48591365089183,11.364648769574925,9.395977628635332,59.99997241380573,445.8265809279391,PLTR
2021-08-13,24.9,25.0,25.1,24.309999,52395100,-0.40000000000000036,3.249695732196445,87.69115532765144,0.04018079711454181,0.4419485914804566,74.683576349903,-72.3197870748788,PLTR
2021-08-16,24.5,24.9,24.9,23.77,45907300,-1.6064257028112428,4.753891459823301,66.20819561431568,-1.6064257028112428,0.0,64.60176991150452,-12.382455611307163,PLTR
2021-08-17,23.969999,23.9,24.59,23.74,35348300,0.29288284518829144,3.580454928390897,91.81995441791759,-2.1632693877550957,-2.448979591836742,27.058705882353244,-23.000699235197885,PLTR
2021-08-18,25.280001,24.07,25.940001,23.68,92065600,5.027008724553372,9.543923141891897,47.32764870572014,5.465173361083564,0.41719234114276915,70.7964730989057,160.45269503766798,PLTR
2021-08-19,24.16,25.01,25.639999,24.139999,67605600,-3.398640543782494,6.213753364281405,45.304547114487335,-4.430383527279124,-1.0680418881312437,1.33340000000004,-26.568012373785642,PLTR
2021-08-20,24.01,24.219999,24.48,23.66,52062300,-0.8670479301010725,3.465765004226551,74.98249509001059,-0.6208609271523113,0.24834023178808007,42.68292682926845,-22.99114274557137,PLTR
2021-08-23,24.82,24.02,24.93,23.9,35705300,3.3305578684429626,4.3096234309623505,22.718123246809053,3.373594335693464,0.04164931278634043,89.32038834951463,-31.418127896769832,PLTR
2021-08-24,25.1,25.0,25.35,24.76,37227400,0.40000000000000036,2.3828756058158262,83.21355932203384,1.1281224818694646,0.725221595487513,57.627118644067785,4.2629525588638195,PLTR
2021-08-25,24.35,25.120001,25.190001,24.07,54678500,-3.065290483069638,4.653099293726615,34.12368209717095,-2.9880478087649376,0.07968525896413503,24.999977678591495,46.87703143383637,PLTR
2021-08-26,24.870001,24.4,25.41,24.360001,46179400,1.9262336065573704,4.310340545552527,55.31133593272841,2.1355277207392165,0.2053388090349051,48.571474829975855,-15.54376948892161,PLTR
2021-08-27,25.709999,25.049999,26.09,24.91,52268500,2.6347306441010243,4.737053392211954,44.380389538511324,3.377555151686562,0.72375549964796,67.79652542372881,13.18574949003235,PLTR
2021-08-30,25.76,25.74,26.6,25.620001,44139300,0.07770007770009357,3.8251325595186403,97.9686958166524,0.19448075435553047,0.11669000842824406,14.285626822068458,-15.552770789289916,PLTR
2021-08-31,26.34,25.790001,26.360001,25.66,93168600,2.1326055784177678,2.7279851909586927,21.824884332736836,2.251552795031042,0.11646350931675542,97.1427183675451,111.07856264145556,PLTR
2021-09-01,26.200001,26.459999,26.51,26.030001,34417200,-0.9826077468861549,1.8440222111401505,46.713887666319756,-0.5315072133637022,0.4555770690964245,35.41674045154274,-63.05922810904103,PLTR
2021-09-02,26.51,26.209999,26.870001,26.09,38460100,1.1446051562230108,2.9896550402453093,61.71447405085595,1.1832022449159485,0.03816030388701375,53.84608481271209,11.746742907615971,PLTR
2021-09-03,26.639999,26.49,26.75,26.219999,26609500,0.5662476406190997,2.0213616331564266,71.98682158942118,0.49037721614484386,-0.07544322897020672,79.24513349974798,-30.812712395443587,PLTR
2021-09-07,26.700001,26.790001,26.879999,26.27,35835100,-0.3359462360602361,2.322036543585848,85.53225887042049,0.22523274118741998,0.5630705917068601,70.49208277390608,34.670324508164384,PLTR
2021-09-08,25.58,26.6,26.610001,24.959999,54394400,-3.834586466165424,6.610585200744601,41.99323736522592,-4.19476014251835,-0.374535566496792,37.575772635427,51.790841939885745,PLTR
2021-09-09,26.129999,25.389999,26.24,25.290001,34190800,2.9145333956098307,3.756421361944584,22.41196833943394,2.1501133698201835,-0.7427716966379894,88.42093517993207,-37.14279411115851,PLTR
2021-09-10,26.280001,26.18,26.73,26.17,37307800,0.3819747899159731,2.139854795567442,82.14949954981961,0.5740604888656797,0.19135477196152717,19.643035714285208,9.116487476163183,PLTR
2021-09-13,25.83,26.15,26.239,25.030001,42372300,-1.2237093690248613,4.830199567311255,74.66544907778949,-1.7123325071410789,-0.4946765412984555,66.17036076952903,13.574909268303138,PLTR
2021-09-14,26.26,25.969999,26.700001,25.9,34569000,1.1166769779236363,3.088806949806955,63.847628030187295,1.6647309330236393,0.5420015485869234,44.999943750070585,-18.416040668077972,PLTR
2021-09-15,27.08,26.299999,27.15,26.030001,49555500,2.9657833827293922,4.3027236149549175,31.07195236939553,3.1226199543031186,0.15231911652702212,93.74999441963784,43.352425583615386,PLTR
2021-09-16,28.629999,27.200001,28.790001,27.02,109992000,5.257345394950552,6.550706883789781,19.743846149485776,5.723777695716414,0.4431351550960194,90.96034409020116,121.9571995035869,PLTR
2021-09-17,28.709999,28.66,29.290001,28.07,182052600,0.17445568736915718,4.346280726754537,95.98609251594692,0.27942718405262745,0.10478868685954712,52.45889142713814,65.5144010473489,PLTR
2021-09-20,26.549999,27.57,28.1,26.059999,89413500,-3.699677185346395,7.8280931630120065,52.738462505435045,-7.523511233838775,-3.970738556974518,24.01959606882538,-50.885897811951054,PLTR
2021-09-21,26.620001,26.889999,27.149,26.08,50933600,-1.0040833396832816,4.098926380368106,75.50374789622083,0.2636610268798911,1.2806026847684615,50.51459307764255,-43.035895027037306,PLTR
2021-09-22,27.43,26.610001,27.77,26.582001,44308100,3.081544416326776,4.469185747152737,31.0490861050027,3.042821072771562,-0.03756573863388235,71.38044728993876,-13.008112522971082,PLTR
2021-09-23,28.77,27.709999,29.190001,27.67,60028600,3.8253375613618745,5.493317672569553,30.363802179812126,4.885162231133799,1.0207765220561438,72.36837344185957,35.47996867389935,PLTR
2021-09-24,28.559999,28.27,28.76,27.900999,40309700,1.0258188892819264,3.07874639184067,66.68063040201805,-0.7299304831421605,-1.737921445950641,76.71702361231247,-32.84917522647538,PLTR
2021-09-27,27.469999,28.23,28.379999,27.23,44102800,-2.6921749911441695,4.223279471171515,36.25392282179766,-3.8165267442761497,-1.1554587239306358,20.86949640825781,9.409893896506304,PLTR
2021-09-28,25.34,27.02,27.129999,25.209999,64206200,-6.217616580310881,7.616025688854666,18.36140220207273,-7.753910001962505,-1.6381471291644467,6.770885416666663,45.58304688137716,PLTR
2021-09-29,24.52,25.610001,25.700001,24.42,46164500,-4.256153679962759,5.241609336609332,18.800631511467046,-3.235990528808208,1.0655130228887089,7.812493896488985,-28.099622777862578,PLTR
2021-09-30,24.040001,24.690001,25.049999,23.879999,59505600,-2.6326446888357724,4.8994976926087785,46.26704911388582,-1.9575815660685114,0.6933156606851565,13.675384615384521,28.89904580359368,PLTR
2021-10-01,24.33,24.209999,24.360001,23.719999,32778000,0.49566710019277593,2.6981535707484516,81.62939628172163,1.2063185854276792,0.7071463932135424,95.31235839887965,-44.916108735984515,PLTR
2021-10-04,23.17,24.01,24.049999,23.02,46789700,-3.498542274052474,4.474365768896615,21.80920258302398,-4.767776407727076,-1.3152486642005634,14.563120935069074,42.74726951003722,PLTR
2021-10-05,23.209999,23.209999,23.879999,23.07,56574800,0.0,3.5110489813610757,100.0,0.17263271471730235,0.17263271471730235,17.28384849857831,20.91293596667643,PLTR
2021-10-06,23.58,24.91,25.01,23.35,125175700,-5.33922119630671,7.1092077087794525,24.897099437493065,1.5941448338709474,7.324433749437054,13.855421686746798,121.25699074499599,PLTR
2021-10-07,23.73,23.709999,24.129999,23.540001,38873700,0.08435681502980685,2.506363529891109,96.6342945058145,0.6361323155216425,0.5513104325699736,32.20332950281184,-68.94469134184989,PLTR
2021-10-08,23.5,23.860001,24.096001,23.110001,39713400,-1.5088054690358121,4.26655109188443,64.63641389632556,-0.9692372524230941,0.5478339654445774,39.553651115618585,2.160072233926802,PLTR
2021-10-11,23.530001,23.26,23.98,23.26,23971700,1.1607953568357532,3.095442820292349,62.499861111111656,0.127663829787239,-1.021276595744669,37.500138888888536,-39.638258119425686,PLTR
2021-10-12,23.690001,23.549999,23.809999,23.290001,26280000,0.594488347961275,2.2327092214379896,73.37367794009508,0.6799829715264272,0.08498937165366538,76.92337278220258,9.629271182269083,PLTR
2021-10-13,24.129999,23.83,24.309999,23.790001,28494000,1.2589131347041649,2.18578385095487,42.404500145144596,1.8573152445202634,0.5909624064600161,65.38448224800877,8.42465753424657,PLTR
2021-10-14,24.35,24.43,24.709999,24.205,26106700,-0.32746623004501485,2.086341664945257,84.30428555652666,0.9117323212487483,1.2432698401686482,28.7129281444127,-8.378255071243068,PLTR
2021-10-15,24.0,24.5,24.52,23.83,24366100,-2.0408163265306145,2.8955098615190966,29.517894114167397,-1.4373716632443578,0.6160164271047153,24.63768115942049,-6.667253999931056,PLTR
2021-10-18,24.26,24.0,24.389999,23.92,25609900,1.0833333333333472,1.9648787625417885,44.865130918717064,1.0833333333333472,0.0,72.34057944804168,5.104633076282217,PLTR
2021-10-19,24.690001,24.5,25.200001,24.360001,29393900,0.7755142857142738,3.448275720514138,77.5100847910548,1.7724690849134195,0.9892827699917506,39.28571428571409,14.775536023178537,PLTR
2021-10-20,24.219999,24.790001,24.959999,24.17,24248000,-2.299322214629995,3.2685105502689105,29.65229332238738,-1.903612721603365,0.40502225982088635,6.32899535315865,-17.506693565671792,PLTR
2021-10-21,24.780001,24.129999,24.93,24.08,23976600,2.6937506296622615,3.5299003322259104,23.687629220861982,2.3121470814263745,-0.37159373953731256,82.35305882352931,-1.119267568459259,PLTR
2021-10-22,24.43,24.49,24.85,24.25,20166800,-0.24499795835034588,2.4742268041237248,90.09799918334024,-1.4124333570446512,-1.17030261621055,29.999999999999883,-15.889659084273832,PLTR
2021-10-25,25.41,24.5,25.540001,24.48,33962100,3.7142857142857144,4.330069444444451,14.221105182245907,4.011461318051568,0.2865329512893977,87.73576628701294,68.40599400995696,PLTR
2021-10-26,25.52,25.99,26.75,25.25,56767000,-1.8083878414774879,5.940594059405946,69.55880466846232,0.43290043290042934,2.2825659189295466,17.99999999999997,67.1480856601918,PLTR
2021-10-27,25.059999,25.639999,25.9,25.02,24157200,-2.2620905718443995,3.5171862509991936,35.684652150514786,-1.8025117554858916,0.4702155172413791,4.545340909091104,-57.44499445100146,PLTR
2021-10-28,25.639999,25.299999,25.795,25.120001,21203000,1.343873570904086,2.687097822965856,49.98791784138324,2.3144454235612733,0.9577015545770617,77.03685486941441,-12.229066282516188,PLTR
2021-10-29,25.879999,25.5,26.120001,25.450001,21910300,1.4901921568627463,2.632612863158612,43.39493748903088,0.9360374780045921,-0.5460179620131789,64.17880597014961,3.335848700655575,PLTR
2021-11-01,26.559999,26.110001,26.645,25.882999,26684700,1.7234698688828098,2.9440212859414006,41.458647832714256,2.627511693489626,0.8887249184205803,88.84502776243095,21.79066466456416,PLTR
2021-11-02,25.92,26.559999,26.719999,25.555,30794600,-2.4096348798808287,4.558790843279215,47.14311398090951,-2.4096348798808287,0.0,31.330498996136605,15.401709593887137,PLTR
2021-11-03,26.120001,25.889999,26.235001,25.17,25244200,0.8883816488366669,4.231231624950338,79.00418299962261,0.7716087962962748,-0.11574459876544374,89.20188807334434,-18.023939262078414,PLTR
2021-11-04,26.469999,26.26,26.57,25.870001,25029700,0.7996915460776854,2.7058329066164344,70.44564192702953,1.3399616638605893,0.5359838998474808,85.71412244874655,-0.8497001291385753,PLTR
2021-11-05,26.0,26.450001,26.629999,25.719999,26005000,-1.701326967813721,3.538102781419239,51.914145152920966,-1.7755913024401715,-0.07554968173592025,30.769340659340504,3.89657087380193,PLTR
2021-11-08,26.75,26.25,27.110001,26.120001,41359600,1.904761904761898,3.790198936056721,49.74506782106825,2.8846153846153744,0.9615384615384581,63.636262626262656,59.04479907710056,PLTR
2021-11-09,24.25,25.9,25.98,23.950001,117540200,-6.370656370656369,8.475987120000529,24.838767680241926,-9.345794392523366,-3.1775700934579487,14.778283142011384,184.19085290960263,PLTR
2021-11-10,22.52,23.6,23.639999,22.120001,94860100,-4.5762711864406835,6.871600051012661,33.403120780199025,-7.134020618556702,-2.680412371134011,26.315758310208356,-19.295611203656282,PLTR
2021-11-11,22.99,23.040001,23.129999,22.665001,43381500,-0.21701821974747793,2.051612528055924,89.42206597104762,2.087033747779743,2.309063055062177,69.89255867767116,-54.2679166477792,PLTR
2021-11-12,22.83,23.02,23.225,22.379999,53516200,-0.8253692441355431,3.7756972196468785,78.13995148125952,-0.6959547629404095,0.1304915180513344,53.25449318994851,23.361801689660332,PLTR
2021-11-15,23.41,23.0,23.52,22.950001,33225700,1.7826086956521658,2.4836556652001907,28.226415576473162,2.5405168637757436,0.7446342531756578,80.70172052933434,-37.91468751518232,PLTR
2021-11-16,23.129999,23.290001,23.290001,22.610001,31574800,-0.686998682395934,3.007518663975284,77.15729280004295,-1.1960743272105834,-0.5125971806920093,76.47029411764724,-4.968744074616938,PLTR
2021-11-17,22.49,23.049999,23.219,22.4,27994100,-2.429496851605073,3.6562500000000053,33.55222286208357,-2.766965100171437,-0.3458711779451562,10.989010989010936,-11.340372702281565,PLTR
2021-11-18,21.5,22.5,22.549999,21.341999,51039900,-4.444444444444439,5.660200808743343,21.479032376747455,-4.4019564250778025,0.04446420631392112,13.079552980132362,82.32377536695232,PLTR
2021-11-19,21.41,21.6,21.959999,21.299999,30013100,-0.8796296296296302,3.098591694769559,71.61195419472497,-0.41860465116279055,0.46511627906977715,16.666818181818247,-41.196789178662186,PLTR
2021-11-22,20.65,21.530001,21.57,20.18,59899100,-4.087324473417353,6.888007928642215,40.660282105350895,-3.5497431106959465,0.5604904250350318,33.81294964028768,99.5765182536959,PLTR
