Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2000-01-06,6474.919922,6501.450195,6539.310059,6402.629883,4.11806e7,-0.40806700358027026,2.1347505399758937,80.88455789382874,-0.4175578351955922,-0.009529719255130242,52.8899223834772,-21.832932190392306,GDAXI
2000-01-07,6780.959961,6489.939941,6791.529785,6470.140137,5.60589e7,4.484171234952261,4.96727491514608,9.725728663029154,4.726545543214522,0.23197227426652312,96.71121205496944,36.12939102392873,GDAXI
2000-01-10,6925.52002,6785.470215,6975.259766,6785.470215,4.20062e7,2.0639661005423804,2.796999249668053,26.20784217988863,2.131852419589886,0.06651350289548219,73.79215782011084,-25.06774125072022,GDAXI
2000-01-11,6891.25,6926.040039,6943.830078,6821.259766,4.389e7,-0.5023077949896426,1.796886736537151,72.04566182297837,-0.4948367761703487,0.007508735784433895,57.10210968541874,4.4845760863872375,GDAXI
2000-01-12,6912.810059,6878.919922,6913.5,6783.220215,3.46831e7,0.49266654335680116,1.9206185391402508,74.34854796427513,0.31286136767640915,-0.17892367857790248,99.47041592062833,-20.97721576668945,GDAXI
2000-01-13,6955.97998,6913.129883,7106.450195,6898.689941,4.81162e7,0.6198364232295583,3.0115899652954248,79.41829962337668,0.6244916413375989,0.004626541121033334,27.575071697785003,38.730966955087645,GDAXI
2000-01-14,7173.220215,6960.290039,7207.450195,6960.290039,4.70409e7,3.0592141247980598,3.551003688281784,13.849311537090669,3.1230715963044053,0.06196192358793873,86.15068846290902,-2.2347982592141546,GDAXI
2000-01-17,7258.899902,7177.47998,7297.040039,7112.970215,4.48728e7,1.1343803427787513,2.5878053532661927,56.164386886865515,1.1944382638753304,0.05938427752563147,79.27952764272742,-4.6089679406643995,GDAXI
2000-01-18,7072.120117,7262.209961,7306.47998,7053.859863,4.67927e7,-2.6175206310590338,3.581303313453721,26.911506734827185,-2.5731142118179284,0.0456000088813413,7.228345159859413,4.278538446453095,GDAXI
2000-01-19,7091.040039,7065.310059,7110.189941,6987.120117,4.36465e7,0.3641734019475207,1.7613812549259755,79.3245556049235,0.267528289777208,-0.09629443345610111,84.43980711307483,-6.723698354657881,GDAXI
2000-01-20,7112.660156,7095.97998,7230.75,7076.810059,4.64116e7,0.2350651502260881,2.175273035683989,89.1937634324523,0.30489345541826474,0.06966454811749845,23.288366077780708,6.335215882144052,GDAXI
2000-01-21,6992.75,7103.700195,7103.700195,6939.939941,4.74719e7,-1.561864830361137,2.3596782593539922,33.81026315050561,-1.6858693283531623,-0.1259720105204365,32.24839832014436,2.284558170802131,GDAXI
2000-01-24,6931.990234,6987.589844,7092.5,6921.970215,3.34731e7,-0.7956908067198842,2.4636018316065433,67.70213447190835,-0.8688965857495234,-0.07379294269064252,5.875817529471235,-29.488602731299995,GDAXI
2000-01-25,6809.640137,6928.080078,6928.080078,6809.640137,4.47698e7,-1.7095636838278416,1.7392980923684798,1.7095636838276196,-1.7650067710698325,-0.05640740780074038,0.0,33.74859215310204,GDAXI
2000-01-26,6969.370117,6838.049805,6980.930176,6838.049805,4.05977e7,1.9204351495652805,2.089490060390098,8.090725772261187,2.3456449501951138,0.4171977876721522,91.90927422773879,-9.319005222270372,GDAXI
2000-01-27,7126.129883,6983.419922,7169.870117,6944.649902,4.38043e7,2.043554055090091,3.243075146741936,36.98715069420794,2.249267342218264,0.20159361268141662,80.57890407395236,7.898477007318139,GDAXI
2000-01-28,7066.600098,7128.009766,7214.580078,7040.490234,3.58253e7,-0.8615261484758219,2.472694914897877,65.15841306239743,-0.8353732808324632,0.02638013944264994,14.997924864588887,-18.215106736096686,GDAXI
2000-01-31,6835.600098,7054.240234,7054.240234,6816.540039,4.12542e7,-3.099414376989873,3.4871092026163897,11.117943347906278,-3.2688987178626117,-0.17490538347426643,8.018528970916284,15.153815878722575,GDAXI
2000-02-01,7050.459961,6841.120117,7052.220215,6841.120117,4.80539e7,3.060022926359607,3.0857534203415193,0.8338480259730163,3.1432479946108094,0.08075397801015072,99.16615197402669,16.482442999743064,GDAXI
2000-02-02,7171.950195,7063.569824,7172.049805,7038.709961,4.31227e7,1.53435690027095,1.8943790089207768,19.004756015267,1.723153307330727,0.18594337209938416,99.92529614778962,-10.261810175656915,GDAXI
2000-02-03,7354.259766,7175.870117,7354.560059,7134.419922,6.02505e7,2.485965410346336,3.0856066702937834,19.433496359740342,2.5419804382788236,0.054656291432886306,99.86359007308138,39.718756014813536,GDAXI
2000-02-04,7444.609863,7355.689941,7491.790039,7338.149902,5.24645e7,1.2088590290404655,2.093717613456292,42.26255626493533,1.228541007182038,0.019446892624208623,69.2917639093223,-12.922714334320872,GDAXI
2000-02-07,7296.319824,7450.790039,7450.790039,7270.399902,3.85389e7,-2.0732058505400053,2.4811583878677324,16.442019152123333,-1.9919114866852383,0.08301544491560175,14.36881330158311,-26.542900437438643,GDAXI
2000-02-08,7549.879883,7295.609863,7570.549805,7263.189941,4.7194e7,3.485246946791132,4.231747572302691,17.64048097758708,3.475177419799458,-0.009730398572516119,93.27500938769285,22.45808780219467,GDAXI
2000-02-09,7629.109863,7566.680176,7676.560059,7526.080078,5.46269e7,0.8250604696893982,1.9994469822328664,58.73556653310115,1.0494204044014133,0.2225239773394172,68.46743621000287,15.74967156841971,GDAXI
2000-02-10,7709.27002,7617.069824,7709.27002,7496.419922,5.65646e7,1.2104417857572214,2.8393566557729955,57.36915320954328,1.0507144141253644,-0.15781708765778557,100.0,3.547153508619383,GDAXI
2000-02-11,7611.549805,7724.359863,7812.089844,7586.259766,8.54763e7,-1.4604453961339248,2.976830282191534,50.939581444369445,-1.2675676782170964,0.1957363402871115,11.198702681225452,51.112710069548804,GDAXI
2000-02-14,7644.799805,7569.009766,7660.390137,7542.299805,3.13589e7,1.0013204017842448,1.56570721203253,36.04676569865345,0.4368361352396155,-0.5588880069083313,86.79796073399083,-63.312754529618154,GDAXI
2000-02-15,7396.129883,7636.410156,7699.970215,7396.129883,4.04084e7,-3.146508216445265,4.108098922091363,23.40719451703389,-3.2527983510746816,-0.10974321387084984,0.0,28.85783621236715,GDAXI
2000-02-16,7490.319824,7401.259766,7596.899902,7342.649902,5.4339e7,1.2033094475230488,3.4626463660040185,65.24884956959383,1.2735030683614257,0.06935901723130744,58.08059862340218,34.47451519980993,GDAXI
2000-02-17,7580.529785,7478.319824,7637.459961,7394.02002,4.88943e7,1.366750331698574,3.292389530208495,58.48758723236425,1.2043539277315496,-0.16020677730675947,76.61428286330387,-10.019875227736986,GDAXI
2000-02-18,7573.779785,7584.390137,7658.879883,7543.5,5.27284e7,-0.13989723377016983,1.529527182342405,90.85356341585748,-0.08904390842651155,0.050924567404764254,26.24355668656712,7.841609349147038,GDAXI
2000-02-21,7590.529785,7568.339844,7590.529785,7447.709961,2.4404e7,0.29319429964012045,1.9176340747407927,84.71062318394861,0.22115773729221022,-0.07182597269033142,100.0,-53.7175412111879,GDAXI
2000-02-22,7607.939941,7580.379883,7725.5,7540.359863,5.10827e7,0.3635709347734384,2.455322297128948,85.19253724048495,0.22936680960536915,-0.13371796551089332,36.50212163340888,109.32101294869692,GDAXI
2000-02-23,7698.970215,7619.830078,7772.279785,7619.830078,4.26738e7,1.0386076354707008,2.0006969373261185,48.08770803344289,1.1965167273394028,0.15628589463387854,51.91229196655684,-16.461346013425292,GDAXI
2000-02-24,7640.529785,7696.919922,7813.200195,7587.080078,3.86867e7,-0.7326325019807123,2.9803312298716023,75.41774905293748,-0.7590681398681132,-0.026630743368838417,23.637749577141633,-9.343203558155121,GDAXI
2000-02-25,7738.680176,7668.700195,7776.839844,7640.689941,3.46357e7,0.912540316097199,1.781905875664691,48.78852308869565,1.2846019027723754,0.36869707720144085,71.9723134874359,-10.471298921851691,GDAXI
2000-02-28,7587.129883,7732.899902,7747.370117,7492.22998,3.18809e7,-1.8850627946483511,3.405396493181323,44.644836558009004,-1.958348058755599,-0.0746932793259214,37.195207353831364,-7.953643206287153,GDAXI
2000-02-29,7644.549805,7590.899902,7700.359863,7590.899902,3.21696e7,0.7067660447724222,1.4419892557292258,50.9867329479508,0.7568068938513584,0.04968965943825676,49.013267052049976,0.9055578732093617,GDAXI
2000-03-01,7727.930176,7645.299805,7769.009766,7618.600098,4.27561e7,1.0807996168568756,1.9742428538739754,45.25498143574044,1.0907165644399974,0.009810911291463498,72.68819847405008,32.908397990649554,GDAXI
2000-03-02,7945.77002,7720.899902,7950.660156,7639.930176,3.91827e7,2.912485861159131,4.067183506154604,28.39059617664519,2.818864030067547,-0.09097227640375571,98.42624261746485,-8.357637857522082,GDAXI
2000-03-03,7960.029785,7952.279785,8022.47998,7874.569824,3.46219e7,0.097456329625345,1.8783268077603665,94.81153496704083,0.17946360093619163,0.08192742784669527,57.778291437945356,-11.639830843714194,GDAXI
2000-03-06,7975.779785,7960.089844,8030.589844,7925.200195,2.17544e7,0.19710758681732443,1.3298042498218532,85.17769913551338,0.19786358123532466,0.0007545072270076503,47.99293904091046,-37.16578235163293,GDAXI
2000-03-07,8064.970215,7971.22998,8136.160156,7922.319824,5.49682e7,1.175982065944603,2.6992135731782607,56.43241877448357,1.1182659552328778,-0.05704526858372194,66.70883348609854,152.67624020887726,GDAXI
2000-03-08,7987.0,8069.97998,8097.680176,7949.379883,5.19463e7,-1.0282550911607125,1.865558008079904,44.88217001523165,-0.9667762300595184,0.06211758836607295,25.36752708910719,-5.497542215317219,GDAXI
2000-03-09,7949.149902,7984.209961,8084.919922,7877.189941,5.81457e7,-0.4391174477030968,2.637107681240325,83.34852039501988,-0.47389630649805614,-0.03493225241016917,34.641105079579404,11.93424748249634,GDAXI
2000-03-10,7975.950195,7952.509766,8076.310059,7952.509766,4.35017e7,0.29475511115015784,1.556744935156118,81.06593414928321,0.33714665505624186,0.04226695988152063,18.934065850716667,-25.185009381605173,GDAXI
2000-03-13,7693.850098,7977.060059,7991.069824,7630.310059,3.66919e7,-3.5503049858634728,4.727983033592209,24.908677534613833,-3.5368838834631267,0.013915132026465216,17.61283966907994,-15.654100874218713,GDAXI
2000-03-14,7650.049805,7695.790039,7757.029785,7630.100098,3.60908e7,-0.5943539749421745,1.6635389492894115,64.27171271246425,-0.5692896591705909,0.02521417723624353,15.717132430965334,-1.63823623197491,GDAXI
2000-03-15,7414.459961,7633.200195,7633.200195,7411.759766,5.08546e7,-2.8656425668395658,2.987690319049663,4.085020172000908,-3.079585754409353,-0.2202549059090675,1.219377605161448,40.90737805756592,GDAXI
2000-03-16,7583.959961,7416.640137,7648.279785,7416.640137,6.46864e7,2.25600569677471,3.123242380932023,27.767191219354437,2.286073441512504,0.02940438024439107,72.23280878064521,27.198719486536117,GDAXI
2000-03-17,7710.919922,7594.990234,7834.540039,7574.52002,5.101956e8,1.5263968014208373,3.4328250280339256,55.5352577263442,1.6740589567044495,0.14544213124438876,52.457461746435705,688.7215859902545,GDAXI
2000-03-20,7872.379883,7716.240234,7887.970215,7716.240234,3.65613e7,2.0235198006407717,2.2255655058963653,9.078398488846906,2.093913082138732,0.06899711128915964,90.92160151115336,-92.83386607018956,GDAXI
2000-03-21,7807.930176,7865.47998,7865.47998,7735.740234,3.6723e7,-0.7316756783608325,1.6771471388060677,56.37379324501607,-0.8186813639313284,-0.08764697718538494,55.64211756665522,0.4422709258149915,GDAXI
2000-03-22,7798.620117,7827.560059,7949.720215,7787.089844,4.20404e7,-0.3697185557423488,2.088461469663261,82.29708514555638,-0.11923850226807087,0.2514095612732081,7.089864537049044,14.479753832747866,GDAXI
2000-03-23,7694.779785,7803.689941,7873.029785,7677.080078,3.57657e7,-1.3956238244140606,2.5523988939691655,45.321092729210356,-1.3315218646647753,0.06500924425012489,9.032780538936853,-14.925405086535804,GDAXI
2000-03-24,7932.419922,7706.5,7932.419922,7706.5,3.73642e7,2.931550275741257,2.931550275741257,0.0,3.0883292782887706,0.15231384558720418,100.0,4.469365900849143,GDAXI
2000-03-27,7892.490234,7932.709961,7939.919922,7832.060059,2.73553e7,-0.5070111878252681,1.377158272376322,63.18424701102747,-0.503373351292935,0.0036563747614515307,56.02656383867249,-26.787406126720224,GDAXI
2000-03-28,7931.930176,7891.149902,8031.209961,7880.120117,3.66659e7,0.5167849363711063,1.917354580345143,73.04698141550428,0.4997148026879561,-0.016982371346185854,34.29089449586019,34.035817556378476,GDAXI
2000-03-29,7864.759766,7930.819824,7963.700195,7859.439941,3.40208e7,-0.8329537105368545,1.3265608590773859,37.20953661212587,-0.8468356189422876,-0.01399850950981607,5.1024477649943725,-7.214059930343996,GDAXI
2000-03-30,7644.890137,7834.560059,7849.529785,7610.509766,3.71673e7,-2.420939026207547,3.140657148458348,22.916163345116747,-2.7956305792138036,-0.38398766012607277,14.383887652523471,9.248753703616618,GDAXI
2000-03-31,7599.390137,7649.879883,7704.279785,7522.700195,3.18488e7,-0.6600070428844362,2.4137555039171588,72.6564251510418,-0.5951687883621437,0.06526903474843859,42.23489104695095,-14.309621629765946,GDAXI
2000-04-03,7429.220215,7599.779785,7641.529785,7404.370117,3.39114e7,-2.2442698976178233,3.2029688447839044,29.931572663509996,-2.23925761057423,0.005127358813994398,10.47821419618447,6.4762251638994295,GDAXI
2000-04-04,7522.799805,7431.419922,7566.919922,7430.180176,3.68554e7,1.2296423019977354,1.8403288044303245,33.18355399113735,1.2596152394440674,0.02960885444691641,67.73424092801787,8.681446357272193,GDAXI
2000-04-05,7330.77002,7502.089844,7538.720215,7205.859863,6.02506e7,-2.2836279964977724,4.619300934634363,50.563342185054424,-2.552637182666595,-0.2752959208915162,37.526294810864115,63.478350526652804,GDAXI
2000-04-06,7446.209961,7345.009766,7480.129883,7325.720215,3.97239e7,1.3778088555913781,2.1077745732608344,34.632058234774235,1.5747314495619502,0.1942462519101129,78.03251412987936,-34.06887234317999,GDAXI
2000-04-07,7522.200195,7470.390137,7533.359863,7399.810059,3.24105e7,0.6935388520525887,1.8047734054682962,61.57197075537404,1.0205223113235462,0.324731321392302,91.64381551619545,-18.41057902169727,GDAXI
2000-04-10,7516.950195,7534.910156,7614.810059,7507.930176,2.54432e7,-0.23835667085821965,1.423559895930504,83.25629490268697,-0.06979340969267556,0.16896600290494668,8.439398272919572,-21.497045710495055,GDAXI
2000-04-11,7442.660156,7513.120117,7513.120117,7366.490234,3.07393e7,-0.9378255625192233,1.990498573163535,52.88489149586677,-0.9883002690295295,-0.05095255257308029,51.94706593334714,20.815384857250653,GDAXI
2000-04-12,7443.069824,7438.259766,7517.75,7414.379883,3.10794e7,0.06466644284173206,1.3941842558810924,95.3617003944099,0.0055043222640049905,-0.05912388726297957,27.754579207838603,1.1064012518177124,GDAXI
2000-04-13,7449.060059,7421.060059,7450.390137,7302.819824,2.97404e7,0.37730458691063173,2.0207305747161453,81.3283081064069,0.08048070408643859,-0.2957081623637281,99.09868186021943,-4.3083199804372025,GDAXI
2000-04-14,7214.830078,7440.049805,7440.049805,7168.899902,3.54226e7,-3.0271266040268086,3.782308397476064,19.96616124568765,-3.144423311730482,-0.12095826760202266,16.9390346416609,19.10599722935804,GDAXI
2000-04-17,7187.140137,7201.660156,7201.660156,6890.959961,4.28389e7,-0.2016204414742151,4.508808595006153,95.52829894581187,-0.383792004810124,-0.1825396004842661,95.32667850433774,20.93663367454677,GDAXI
2000-04-18,7196.490234,7186.180176,7305.029785,7094.919922,3.52789e7,0.14347063039739094,2.9614127475701135,95.15533150469786,0.1300948196607976,-0.013356647869688931,48.34152502398233,-17.647511957589945,GDAXI
2000-04-19,7216.709961,7204.330078,7305.939941,7146.52002,3.67237e7,0.1718394752317609,2.230734966862924,92.29673279056462,0.2809665037058151,0.10893982684727632,44.02833758774712,4.095365785214389,GDAXI
2000-04-20,7157.950195,7216.220215,7242.799805,7157.950195,3.61973e7,-0.8074867210797865,1.1853897790357504,31.880067184598747,-0.8142182007804699,-0.0067862779943528295,0.0,-1.4334067645689341,GDAXI
2000-04-25,7280.509766,7164.149902,7317.060059,7096.379883,2.45673e7,1.6241963888488087,3.109757082321085,47.77095619196956,1.712216034775027,0.08661288261448963,83.43743708089117,-32.129468220005364,GDAXI
2000-04-26,7388.549805,7293.100098,7444.279785,7293.100098,2.58122e7,1.3087672693012253,2.0729139182041223,36.86340480384823,1.483962558563512,0.17293201169505945,63.13659519615216,5.06730491344185,GDAXI
2000-04-27,7221.740234,7386.609863,7413.819824,7156.830078,3.16597e7,-2.232006726466529,3.5908320191921694,37.84151654722451,-2.257676748515869,-0.02625605905353101,25.25787779875072,22.65401631786519,GDAXI
2000-04-28,7414.680176,7223.27002,7436.450195,7223.27002,3.67439e7,2.6499100195620295,2.9512973266919484,10.212027924266721,2.671654417748748,0.02118306599838693,89.78797207573338,16.058901379356083,GDAXI
2000-05-02,7555.919922,7407.529785,7561.669922,7405.700195,2.61851e7,2.003233754125233,2.106076709739124,4.883153359909187,1.9048663279795708,-0.09643559574079585,96.31338714852016,-28.73619838939252,GDAXI
2000-05-03,7376.930176,7547.910156,7571.720215,7362.75,2.82085e7,-2.2652625225551226,2.8382087535228084,20.18689535280096,-2.3688676937780873,-0.10600649666334672,6.785740254897009,7.727295293888514,GDAXI
2000-05-04,7386.709961,7388.680176,7419.740234,7321.430176,2.75411e7,-0.026665317121177257,1.3427712296193883,98.01415784513527,0.13257255750931396,0.15928034724019824,66.40193926037527,-2.3659535246468244,GDAXI
2000-05-05,7530.819824,7391.620117,7530.819824,7333.47998,2.78229e7,1.8832096995874403,2.6909440611849966,30.016765240443487,1.9509343640249144,0.06647284143990184,100.0,1.0231980567225074,GDAXI
2000-05-08,7408.089844,7532.970215,7532.970215,7383.220215,2.2863e7,-1.657783947576652,2.0282477786015773,18.26521566710899,-1.6297027796213004,0.028554540544800666,16.607431719532425,-17.82668233721143,GDAXI
2000-05-09,7280.540039,7407.890137,7407.950195,7225.180176,3.6154e7,-1.7191142909089296,2.529625760851073,32.04076596964498,-1.721763743231397,-0.002695796139151607,30.289356702425266,58.13322836023269,GDAXI
2000-05-10,7120.859863,7273.560059,7313.27002,7102.589844,3.58506e7,-2.09938729812309,2.966244435161558,29.224062817036668,-2.1932463133865765,-0.09587173427534346,8.671921272744525,-0.8391879183492823,GDAXI
2000-05-11,7259.47998,7111.279785,7277.560059,7013.700195,3.71073e7,2.0840158098209383,3.762063627813794,44.60445074843141,1.9466766607818098,-0.13453540982849566,93.14784798039602,3.5053806630851447,GDAXI
2000-05-12,7269.279785,7269.870117,7331.029785,7206.089844,2.26209e7,-0.008120255114607566,1.7338104812005373,99.53165266892464,0.13499320925187686,0.14312508648863798,50.57625327356271,-39.039218698207634,GDAXI
2000-05-15,7195.149902,7266.080078,7278.029785,7188.25,2.34545e7,-0.9761821400064097,1.2489797238548928,21.84163430664122,-1.0197692920413504,-0.04401683653175725,7.685362579115257,3.6850876843980584,GDAXI
2000-05-16,7371.060059,7203.580078,7398.47998,7203.580078,3.27362e7,2.3249548028415834,2.7055977706867074,14.068719747226622,2.444843532045149,0.11716470281817326,85.93128025277319,39.57321622716323,GDAXI
2000-05-17,7211.509766,7370.180176,7378.569824,7197.830078,3.12681e7,-2.1528701634281444,2.511031019646137,14.263497878591158,-2.1645501694860125,-0.011936994040984139,7.568721491951281,-4.484637801577462,GDAXI
2000-05-18,7181.580078,7214.5,7258.609863,7158.540039,2.88882e7,-0.4563021969644421,1.39790828094577,67.35821633049301,-0.4150266583719975,0.041464743126296,23.02396274825036,-7.611271551517362,GDAXI
2000-05-19,6989.029785,7182.459961,7182.459961,6958.919922,4.03578e7,-2.6930909054878827,3.2122806628841705,16.162652391965317,-2.6811689197737576,0.012251941640184505,13.469561486477033,39.703408312044374,GDAXI
2000-05-22,6912.959961,6983.459961,7040.569824,6818.700195,3.47913e7,-1.0095282337654443,3.2538405070616117,68.97425575794122,-1.0884175105858485,-0.0796938083159171,42.48430324819234,-13.79287275322243,GDAXI
2000-05-23,6927.689941,6918.930176,7017.240234,6883.390137,3.21164e7,0.1266057725280323,1.944537420311554,93.48915730777001,0.21307775660643902,0.08636264398580451,33.09657967599341,-7.688416356962802,GDAXI
2000-05-24,6834.879883,6920.140137,6920.140137,6794.080078,4.28095e7,-1.2320596449216237,1.8554396997497502,33.597430027621165,-1.3396970532806973,-0.10898010829436533,32.36537038269952,33.294827564733275,GDAXI
2000-05-25,6978.870117,6846.370117,6998.310059,6846.370117,3.73462e7,1.9353321210460628,2.2192773601696247,12.794490865344532,2.1066973592050786,0.16811171807977754,87.20550913465534,-12.761886964342029,GDAXI
2000-05-26,6938.330078,6969.009766,6972.209961,6833.109863,3.28894e7,-0.4402302339950537,2.0356777629641387,78.3742671848988,-0.5808968833113548,-0.14128864464723057,75.64352327055899,-11.93374426313788,GDAXI
2000-05-29,7016.660156,6956.140137,7029.799805,6956.140137,1.72184e7,0.8700229985030283,1.0589158146512956,17.838322323146173,1.1289471258850714,0.2566908578834015,82.16167767685315,-47.64757034181225,GDAXI
2000-05-30,7119.259766,7024.600098,7150.5,7024.600098,3.09314e7,1.3475452933890297,1.7922714495284264,24.813549100300115,1.4622285776840105,0.11315842328789572,75.18645089969979,79.64154625284579,GDAXI
2000-05-31,7109.669922,7127.259766,7213.97998,7101.140137,3.50842e7,-0.24679672942342634,1.589038391343034,84.46880007632559,-0.1347028246644233,0.11237123328757814,7.559196089983694,13.425839114944683,GDAXI
2000-06-01,7272.759766,7117.569824,7277.52002,7117.569824,1.71785e7,2.18037821668724,2.2472585440701742,2.9760851308991976,2.293915832791882,0.11111489122097584,97.02391486910099,-51.03636394730391,GDAXI
2000-06-02,7438.950195,7286.189941,7460.509766,7246.169922,3.55359e7,2.0965724917546558,2.9579742996261427,29.121341858188533,2.285108189286511,0.18466408120318967,89.94140772072234,106.86264807753881,GDAXI
2000-06-05,7408.02002,7456.220215,7486.399902,7354.839844,2.56726e7,-0.6464427499476733,1.7887548986851964,63.860741881247485,-0.41578682729708216,0.2321566826943844,40.42273681575896,-27.75587504467313,GDAXI
2000-06-06,7359.799805,7404.779785,7464.759766,7298.22998,3.45792e7,-0.6074452084465332,2.2817832057410836,73.37848718852125,-0.6509190697354561,-0.04373955512069205,36.97225972535602,34.69301901638322,GDAXI
2000-06-07,7292.97998,7363.660156,7363.660156,7241.580078,2.89063e7,-0.9598511406370247,1.6858210043258381,43.063282627631615,-0.907902752390144,0.05245184790729773,42.103431486995056,-16.405527022024803,GDAXI
2000-06-08,7243.129883,7293.740234,7390.5,7211.970215,3.33104e7,-0.6938874894951486,2.4754648130503876,71.96940607529352,-0.6835353605344818,0.010424463005320739,17.453484302352898,15.235779051625432,GDAXI
2000-06-09,7254.529785,7246.459961,7354.319824,7229.330078,2.55544e7,0.11136229336021763,1.728925704753248,93.55887340595059,0.1573891699326868,0.04597567700415084,20.16141948156269,-23.284019405350886,GDAXI
2000-06-12,7235.640137,7251.290039,7315.049805,7224.720215,6.5697e6,-0.2158223145927063,1.2502849565365404,82.73814993419072,-0.2603841814676544,-0.04465824934233309,12.088975495183934,-74.29131578123533,GDAXI
2000-06-13,7268.910156,7222.77002,7307.339844,7173.640137,2.56554e7,0.63881496811109,1.8637637858415435,65.72446717958701,0.45980754114443023,-0.17787115937659692,71.25671487073623,290.51098223663183,GDAXI
2000-06-14,7350.939941,7292.77002,7374.600098,7251.22998,3.00864e7,0.7976382203260579,1.7013681587850993,53.117835419252835,1.1285018419479265,0.3282454107691235,80.82180889216602,17.27121775532636,GDAXI
2000-06-15,7328.620117,7347.75,7388.240234,7324.600098,3.33703e7,-0.2603502160525295,0.8688547517751388,70.035242884888,-0.3036322453882412,-0.043395008333668716,6.316798254485979,10.914898425866838,GDAXI
2000-06-16,7131.399902,7344.439941,7368.569824,7131.399902,2.491834e8,-2.900698224934939,3.32571339791905,12.779669265849837,-2.691096166146123,0.21586361071304072,0.0,646.7220852075048,GDAXI
2000-06-19,7198.799805,7134.169922,7225.339844,7134.169922,5.64385e7,0.9059201519814764,1.2779331442450692,29.11052068246943,0.9451146188155457,0.03884258403772378,70.88947931753148,-77.35061805882735,GDAXI
2000-06-20,7227.27002,7207.589844,7270.200195,7201.879883,3.5733e7,0.2730479456511059,0.9486455357478274,71.21707367379753,0.3954855777517974,0.12210422901182127,37.163379757399305,-36.686836113645825,GDAXI
2000-06-21,7100.089844,7227.049805,7240.009766,7090.5,3.57185e7,-1.75673289136824,2.1085927085537026,16.686950294293933,-1.7597263648383765,-0.003047001141387451,6.414192367875204,-0.04057873674194745,GDAXI
2000-06-22,7053.669922,7112.149902,7172.859863,7028.339844,2.21079e7,-0.8222546038231693,2.056246883442525,60.01187355252946,-0.6537934451523508,0.16985782243574832,17.52703755180106,-38.10518358833658,GDAXI
2000-06-23,6980.410156,7056.819824,7081.580078,6976.970215,3.02458e7,-1.0827776520541676,1.4993594608601946,27.783985073668095,-1.0386049646511908,0.04465621491835936,3.288352456784735,36.809918626373374,GDAXI
2000-06-26,7027.189941,6986.890137,7085.27002,6975.069824,2.77803e7,0.5767917229238639,1.5799153095330976,63.49223787860379,0.6701581132706025,0.0928309491159407,47.29584782226666,-8.151545007901928,GDAXI
2000-06-27,7048.959961,7029.549805,7064.439941,6966.450195,2.87443e7,0.2761223198986862,1.4065950843993535,80.36945223531787,0.3097969484641805,0.0335819014401606,84.20244910115373,3.4700849162895953,GDAXI
2000-06-28,7056.049805,7050.839844,7072.640137,7010.669922,3.24413e7,0.07389135358724097,0.883941416290801,91.64069561336947,0.10058000101045295,0.02666894138143583,73.22853890372883,12.86168040272333,GDAXI
2000-06-29,6874.540039,7055.419922,7058.0,6851.839844,3.67921e7,-2.563701168742416,3.0088291713433746,14.794060322215596,-2.572399161232952,-0.0089268502548423,11.010951602112854,13.411299793781373,GDAXI
2000-06-30,6898.209961,6882.939941,6935.180176,6866.850098,3.10707e7,0.22185316348672934,0.9950716416527117,77.70480494065191,0.3443128102493809,0.12218856756009977,45.894668816271064,-15.550620921339087,GDAXI
2000-07-03,6958.959961,6912.970215,6962.02002,6842.609863,3.27978e7,0.6652675271218378,1.7450966720415462,61.877898354848305,0.8806632495018007,0.21397223458621273,97.43735451248058,5.5586130985140425,GDAXI
2000-07-04,6944.359863,6958.399902,6976.080078,6881.140137,3.60535e7,-0.201771085274427,1.3797123603035866,85.37585868767385,-0.20980287401886066,-0.008048027336526875,66.58917767812768,9.926580441371069,GDAXI
2000-07-05,6961.72998,6946.72998,7090.109863,6946.72998,3.71711e7,0.21592893409108083,2.063991020419653,89.53828132221341,0.2501327313486401,0.034130100495355364,10.461718677786926,3.0998377411346922,GDAXI
2000-07-06,6951.089844,6947.209961,6978.930176,6905.240234,3.72029e7,0.0558480745764367,1.0671597149823464,94.76666202890159,-0.1528375278927463,-0.2085691206311413,62.219631004730914,0.08555033345798435,GDAXI
2000-07-07,7052.220215,6957.009766,7052.220215,6919.939941,3.56447e7,1.3685541950121838,1.9115812438812219,28.407217878246747,1.4548851082293757,0.08516537885221442,100.0,-4.1883831636781,GDAXI
2000-07-10,7070.819824,7052.680176,7126.040039,7031.330078,2.76322e7,0.25720219189477866,1.3469707715235035,80.90513934434763,0.2637411826766023,0.006522215500615047,41.69545165370726,-22.478797689418062,GDAXI
2000-07-11,7003.97998,7068.089844,7069.490234,6955.580078,2.77993e7,-0.9070323866132268,1.6376801750912051,44.61480328033447,-0.9452912910201783,-0.0386091014613843,42.48954061655411,0.6047292651327085,GDAXI
2000-07-12,7065.970215,7015.839844,7100.359863,7011.680176,3.37751e7,0.714531290831455,1.264742326718471,43.50380502521853,0.8850715618407667,0.1693303526547174,61.22037733398917,21.496224725083014,GDAXI
2000-07-13,7195.990234,7073.810059,7196.160156,7008.959961,3.65019e7,1.7272187686825147,2.670869801534592,35.33122551724114,1.8400872780922173,0.11095212350820116,99.90922979540697,8.07340318755534,GDAXI
